category,country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Total (excl. LULUCF),LBY,MtCO2eq,Total GHG emissions (excluding LULUCF),99.38171113790179,96.10003811914439,90.425497414487,87.1630955643319,105.3253397507708,115.80228491115591,120.64564091364709,108.365332020755,105.3378732704134,101.3540821564685,107.31168812368608,104.1899874166201,106.478946159801,117.57001326991357,115.82602411865619,124.38638737639,124.58078116081973,116.68903426181359,121.9447479709644,121.77963753757079,128.5544405979197,80.29819334554139,121.0190204207857,114.5366158757552,104.0724091788298,96.9854894229168,89.27371026413381,103.104640043378,103.7814652367191,106.2290498437234,52.605942321
Total (excl. LULUCF),LCA,MtCO2eq,Total GHG emissions (excluding LULUCF),0.26242560753607996,0.2733984413605,0.2781325367528,0.262137750737,0.2921906717262,0.29746877155964996,0.30358187062274,0.29943343319178994,0.29935700700328,0.31554888255159996,0.42094510032289995,0.44253396041439996,0.39470025358454996,0.4424334373576899,0.44745914888085997,0.44455241219389,0.43466505375004,0.43851119857896,0.4450607024082,0.46688049556232,0.49431752226076997,0.53834821447605,0.5687792336706,0.6052145717287999,0.6013228303151399,0.59394030259203,0.5855004915905899,0.51369968128049,0.50557725238839,0.49775676209319,0.289103927243
Total (excl. LULUCF),LKA,MtCO2eq,Total GHG emissions (excluding LULUCF),22.806603627234,22.190346996242997,23.813249099406,23.779891949329,25.216939101112,24.979579372809,26.378693222811,26.758483404478998,26.152963714681995,28.236744652911998,31.069656311526,30.257880983921996,31.582861289105995,33.756341041994,33.443870858867996,36.508382437284,33.814236766373995,35.216969433505,36.565970979998,35.426362407321996,36.792845297773,41.241429622945,44.384307645803005,40.069870250936,43.716997281585996,47.946513057399,51.67418958805101,52.26429016170899,51.234343304340996,55.431387618782,23.733730719079002
Total (excl. LULUCF),LSO,MtCO2eq,Total GHG emissions (excluding LULUCF),2.08253579202106,2.1117891710028998,2.283582533258,2.2426848643237998,2.22423519836264,2.1758217252806,2.09642809762768,2.05513279212216,1.9402443457414797,2.546762388881,2.7113633409249998,2.74343797341,2.595513967281,2.6285245954459997,2.6262911903749995,2.787610054107,2.735298714519,2.968019689053,2.749964424806,2.823843688232,2.8306121613642,2.8390830406365,2.9165397007197997,2.8057954379227996,2.7978671651235,2.7774013080107998,2.7896577522504997,2.9968398019297995,2.9717137449166,3.0406698968876,0.6529229992
Total (excl. LULUCF),LTU,MtCO2eq,Total GHG emissions (excluding LULUCF),59.74757853931099,62.211587012615,39.687548319018,31.591608868736998,30.334256670899997,28.503562589176003,29.567102312792002,28.449995392846,29.966089443883998,26.048385908599,23.377138905139,24.186131009761,24.466491288079,24.447657296425998,25.278932589312998,26.444095198868,26.545294174999,28.275662854384,28.244665561461,25.210623912459997,26.929050882231,26.917669736752,27.340596321056,25.209229494223,24.652133589964397,25.312107214676,24.788935251609,24.6913503235872,24.392928772088798,23.931201362263,13.549123316849998
Total (excl. LULUCF),LUX,MtCO2eq,Total GHG emissions (excluding LULUCF),14.467547034773098,15.0735468252199,14.673872265219797,14.9598587828273,13.723754141187001,11.0007077396752,10.8100497347885,10.008084088959698,9.0120811408619,9.4318794380599,10.111277810731899,10.833040825262799,12.2576225271092,12.667682518781401,14.3125062076178,14.509213199513999,14.3760758302379,13.645356496908098,13.345506530287699,12.8815407991495,13.574009440203898,13.208238631235899,12.980849668052599,12.1006933154385,11.555399439632499,10.802473134613999,10.331231218593999,10.4645756769813,10.734493343950499,10.843002321682098,7.9979365427
Total (excl. LULUCF),LVA,MtCO2eq,Total GHG emissions (excluding LULUCF),38.102035465120004,35.088569244503994,29.035120004224,23.972170050918997,19.949538491834996,17.53905415817,17.829114795487,16.65157781639,15.922697421507,14.716299053999998,13.406106606990999,13.904948251723,13.845262222176999,14.115402483863999,14.112342699793999,14.412835675264999,15.118230048213,15.546530817391998,14.871600166237998,14.032669710887998,15.490670378789998,14.786702204647998,14.539539376132998,14.430160225538998,13.989853170593399,14.329167740147,14.24124335632,13.75182064188,14.585226379895001,14.874303075264999,7.4458991211
Total (excl. LULUCF),MAR,MtCO2eq,Total GHG emissions (excluding LULUCF),52.2636538682492,53.23048923390999,55.27652003960599,55.891208061705,59.834781962748,62.625597960408996,61.427983394954,64.553522959801,65.63103179283,68.316159029624,70.02741827695401,75.89121539390399,78.33043356283099,79.51514788556,85.74157248963,89.462278291307,91.68103076819999,92.26025948376399,95.557409720804,94.5714407589,99.98602700945,107.61619040039,111.081028351445,110.63651561033998,114.98547854003,119.04372092258998,119.273245356633,124.45630179486,126.56106896785998,138.66066025626,67.75178333186999
Total (excl. LULUCF),MDA,MtCO2eq,Total GHG emissions (excluding LULUCF),51.444144350529996,43.892451185969996,38.70820690608,32.41640391645,26.99250533647,22.985625990811002,20.912208036221998,18.712840832555,17.177224709793002,15.200202419292,14.237494924724999,14.693442614163999,14.623099705363,15.378275416269998,14.938145571545999,15.320728642074998,15.153628847078,14.898240719897,14.596054956654001,14.464822342027999,15.494009634415999,15.505615779156999,15.181669719847001,13.705353823479,14.733495115564999,15.37644356842,15.551810067172,14.933981813417398,15.6943823128986,15.409337416638499,8.486545000090901
Total (excl. LULUCF),MDG,MtCO2eq,Total GHG emissions (excluding LULUCF),25.040062794672398,25.175533407474997,25.4186156593524,25.7694706400422,25.6954257888015,26.004028269818896,26.1274285488193,26.288948828207495,26.529637761811497,26.49653754258,27.479120737199498,25.451253221020096,24.1013874484447,25.121879232057495,25.802042026398798,28.120346926036497,28.70057643437,29.162826502519998,29.740832607099996,29.80667849755,30.738534204294996,30.874904333117996,32.256876174371,32.010789304876994,32.610940017883,32.844761139426,33.556251842506,33.009633298066,34.488725238753,34.731649055045,4.251570167000001
Total (excl. LULUCF),MDV,MtCO2eq,Total GHG emissions (excluding LULUCF),0.146160578747,0.14811693476219998,0.15274777976860002,0.16816676892649998,0.2951403638888,0.3736613323549,0.3916844110554,0.35997931535997996,0.40554268416447,0.40113919241657003,0.6613393394131099,0.58944636372181,0.68683742151316,0.60646093253383,0.77774171285419,0.7267248997514799,0.86722950776383,0.8275612472302999,0.9142791976724101,0.9430764731042,1.01626606679846,1.3644281719236,1.5846334225809098,1.64205554285494,2.12112535815135,1.7056414002791,1.72909894929766,1.80819798981336,1.86079491479432,1.91784877113898,1.66632765221
Total (excl. LULUCF),MEX,MtCO2eq,Total GHG emissions (excluding LULUCF),531.7142909506,556.8925631110999,561.1929084456999,578.6854873282,625.8500836743999,613.6542361465,640.4693954235,683.1781630534,725.2331235755,713.8063921512,755.68896922639,759.8158505227399,770.56755964664,805.12158543174,812.38331800674,844.2540609846899,867.96111039966,887.4350645725999,889.2719252827001,891.8357224700999,910.3851150713,932.8423106701799,957.1607743125501,939.9778234943499,923.11667984578,935.63291013618,951.28307633272,957.8467236359201,949.57294996948,927.4751216611199,407.695111764
Total (excl. LULUCF),MHL,MtCO2eq,Total GHG emissions (excluding LULUCF),0.001944229111,0.001994135264,0.002032827056,0.00206197649,0.002085272342,0.002105015462,0.002122548383,0.00213618648,0.002147435251,0.002155488809,0.002161077987,0.002164332867,0.002165549189,0.002166046443,0.0021665319709999998,0.002167954472,0.002171115656,0.0021757715750000003,0.002181347632,0.0021877850259999997,0.0021943473079999998,0.002200832342,0.0022073033869999996,0.002214116058,0.002219873064,0.0022252184499999997,0.002229547372,0.002233394668,0.002236331909,0.002242285238,0.0
Total (excl. LULUCF),MKD,MtCO2eq,Total GHG emissions (excluding LULUCF),19.971756715828,18.516512913148,17.19306666059,17.626806299124,17.396958412131998,17.397738032028,19.514359066016997,17.855766136962,19.533172927922,17.976998591618997,17.515010212677,18.019041677658,16.773613533118002,17.837434924257,17.848335381244,18.267435041352996,17.954684256715996,18.800989230053,18.664559266829,17.335288787405002,17.029129426192,18.830917068289,17.89561211465,16.151146430474,15.426151631408,14.616439101164,13.73037896016,15.01261109175,13.859534437194998,15.599837780588,7.699230869226999
Total (excl. LULUCF),MLI,MtCO2eq,Total GHG emissions (excluding LULUCF),13.05759933993622,13.252362160574199,13.2032402420546,13.415708543724978,13.83314124286736,14.27682759889154,14.673666229210038,15.017893343169058,15.570471169512098,16.21156056268,17.354987650309997,18.329337109009998,19.339997848894,20.334974193704,20.915351171149997,22.03497171902,22.2732085153,23.68766230571,25.122868626299997,26.5490554637,28.276270898114,29.022520314938998,30.118524390437,31.409552402619997,32.434366200874,34.101920985149995,36.230532042875,38.436043123656,40.513882781647006,42.483899827017,3.482183708
Total (excl. LULUCF),MLT,MtCO2eq,Total GHG emissions (excluding LULUCF),4.290153235129799,4.028281442186,3.9304535763537,5.149372040987649,4.55311824569213,4.19287645389768,4.19445079470045,4.3179473216130395,4.2417286606829,4.357536118072689,3.9694246229681696,4.74276576491353,4.52730208436991,5.02685315672901,4.938277706513669,4.92325252329952,5.01792691208824,5.13673610241319,5.11777024169253,4.80415732483771,4.9062230528082695,4.952817044227349,5.1844590905788,4.48019614262485,4.42980356550918,3.00631535637167,2.4229368664846795,2.73999908026156,2.7452408646238697,2.8204581423446102,1.5549746411899998
Total (excl. LULUCF),MMR,MtCO2eq,Total GHG emissions (excluding LULUCF),73.48201303648999,71.81852230467,75.729981139387,78.750382613719,81.78133101801001,85.622974177706,84.988248456339,83.000084286209,84.867593416159,91.34639962892,93.68144258270002,94.27697732969999,97.02086418139,103.47160417651,106.80530490937998,113.41755927588001,118.33576553203,120.3694143587,119.10832567242001,118.49505926437,121.2246257238646,120.45872691036739,122.96929058658,126.70180723469998,134.4683045918,139.97805391320003,147.59269767985,161.0523642116619,162.7958383745782,170.6673246419298,37.710979141719996
Total (excl. LULUCF),MNG,MtCO2eq,Total GHG emissions (excluding LULUCF),32.620248141424,37.142957777313,34.669959572748496,32.590436972004994,30.030407526728,30.847592148114,28.915648394815996,28.8453558746255,30.359021973662497,30.949034536543998,32.141661042089495,29.7520961263265,28.170174748548497,26.997256183883497,27.104071363339997,32.708339044089,35.645619117607495,39.01144318140749,39.857187873845504,43.6929196579179,46.568156010717495,52.131529400489995,54.1742431268565,57.594608805293994,60.553230065080996,59.602748887253995,66.964773674651,74.182559904641,77.99361437073999,96.88096146405029,38.230675273791995
Total (excl. LULUCF),MOZ,MtCO2eq,Total GHG emissions (excluding LULUCF),8.497259231844199,8.444942651264,8.83391503443,9.263544304147999,9.208684833371999,9.534921126300999,9.80032501261,10.121278949498999,10.690966845966999,10.802763195204001,11.689233198765,11.649829682213001,12.914174478078,13.209319184389,14.457880426309998,15.905123742650002,15.937229017625999,16.497176256894,16.120236478038,15.616306500316998,16.201292110082,17.5883969872341,21.3833648205977,22.8881814358944,25.4160667243889,27.122094634603997,31.90532715311,34.27082580747,36.40965813338,37.41940779211,9.936760456936
Total (excl. LULUCF),MRT,MtCO2eq,Total GHG emissions (excluding LULUCF),6.5792582601086,6.9479341780415,8.398955416684,8.538993668880698,8.560264167324199,8.6992871419355,9.0355628360807,9.6118183443322,10.000495134847998,10.672068015872,9.1608852681611,9.579060203381,9.962413893859999,10.247255045276999,10.245978076324,10.456553996080999,11.14788080937,10.859275949469,10.748628267493,11.199538113315,11.455646553602,11.74068326214,12.323911626058,12.344593173950999,13.061043134422,13.445091550788,13.833818552988998,13.953372549916,14.126870296556998,14.314532381972999,2.6660196325851997
Total (excl. LULUCF),MUS,MtCO2eq,Total GHG emissions (excluding LULUCF),2.380819985018,2.5087852702266,2.6054256628458,2.769431126886,2.8947148116449997,2.999659255758,3.1459753745579997,3.1802578869899993,3.4953069990119996,4.095790282352,4.5140962846349995,4.770730189950999,4.786922991201999,4.966980159463,5.035706625005,5.367114834154999,6.404419798957,6.67907517336,6.834997760566,6.83426701368,7.312475022369999,7.32499831851,7.514544014799999,7.73721331537,8.00769647299,8.03245307634,8.14979325435,8.5000716417,8.393665828963,8.17182831473637,3.6284328199
Total (excl. LULUCF),MWI,MtCO2eq,Total GHG emissions (excluding LULUCF),5.2007004902376,5.397290192645,5.39783556923,5.4344982750540005,5.331240348715,5.447482064012399,5.6038904867638,5.5998112196059004,5.8735399891044,6.079466967386,6.8922102139803,6.8643626195411995,6.9972085654192995,7.297468246921999,7.3848550868915,7.6013925304051995,8.0065843206614,8.3875875535997,8.9607088475467,9.1830093106416,9.773900020001198,9.458777938924198,9.786168532294198,10.391537850697201,10.658751169693499,11.1499322119773,11.726374399753999,12.168549770609,13.1577875389141,13.7661088150864,1.38494607625942
Total (excl. LULUCF),MYS,MtCO2eq,Total GHG emissions (excluding LULUCF),111.5536289887,127.52252055839999,132.2616579145,142.75488529229997,150.86163929309998,161.3692168221,182.83002375082398,195.270096992315,195.214703042504,206.86346675935997,225.23332152825998,236.02084893197997,253.18060651301,265.53754739102,286.39166400889,306.4263801185,317.715306628,341.69962630723,361.6764155295999,344.5823190037,381.59306931749995,374.86048362659994,381.44741356749995,406.02204994880003,422.26363687239996,430.9226633604,425.8692153837,420.2661337651,441.752642428357,453.70040017176603,262.171256595
Total (excl. LULUCF),NAM,MtCO2eq,Total GHG emissions (excluding LULUCF),7.048058766416799,6.837186922665999,6.774798462642,6.8824596220059995,7.096774621614,7.023902361948999,7.188539643877999,7.455413054111,7.763398450947,7.917307298373399,8.4121501308906,8.937529221540398,8.443350443181998,8.6971016133527,8.788195625364478,10.6377966626339,9.322535880766,9.392379312292,10.287690176216,10.0954618173507,10.02398874568779,10.166025380177599,11.5207306512715,11.076148795828999,11.7608821830512,11.977195489675399,13.010666043751,12.734449793295399,12.447897617541997,12.544159234797998,4.0129964346
Total (excl. LULUCF),NER,MtCO2eq,Total GHG emissions (excluding LULUCF),12.640529279263399,13.265646825579,13.781205342858998,14.549100570958998,14.989306313207997,15.6915381173618,16.3950950591684,17.0636398620013,17.9451239993187,18.428389415198,17.659314813369,18.464059376146,19.281041090293,20.124355788625998,20.983441852509998,21.776466882632,22.535655323287,23.467486318271998,24.441581934063997,25.535056041264,25.46685689767,26.352353143101,28.224554040707996,29.614498162051998,31.078674389229995,32.200790456031,33.787546658810996,35.239845920707,36.963817289851,38.445732569714,2.1622325172899997
Total (excl. LULUCF),NGA,MtCO2eq,Total GHG emissions (excluding LULUCF),292.55475508111994,307.924888354546,332.89176714946996,337.54959231756,361.8369008262,394.3828362390299,453.40280696816,430.25525521834993,398.29644291898,387.06612387421,425.75783370214003,433.09439400328,381.9267897309599,420.65692748204,415.11705823799,407.05340224093,383.20282603375,363.52766677123003,365.96340069266,346.26404083191,374.0197009444,393.6863754718,395.8387189857,406.75613260759997,420.2061806775,413.76482813366994,408.5709049931,415.9398631006,434.88546812468,432.70185468226003,126.9200910832
Total (excl. LULUCF),NIC,MtCO2eq,Total GHG emissions (excluding LULUCF),11.158928775818358,10.056622606334,11.154573321538999,11.768603904194999,12.241765220147999,11.873528097718,11.997898211098,12.776499305911,13.607352617313,14.456759992829998,15.092334076369,15.486503182062,15.776493449953,16.344092021281,16.368491478299,16.443542346687998,17.190333566908,17.478980322167,17.266966878190996,17.570260201518998,17.960421904462,19.083724967117,19.450324317716,19.235306770651,20.049093031525,21.449955184944,21.481956914961,21.382540865933,21.188077159038,21.838641490261995,5.096265726781
Total (excl. LULUCF),NIU,MtCO2eq,Total GHG emissions (excluding LULUCF),0.001185751850022,0.001196503414287,0.0012099529040900002,0.001207115262272,0.0012508039903269999,0.0012508739814189999,0.001255273107424,0.0012543744687239999,0.0012532675795140001,0.0012511419684789998,0.001249964687517,0.001300781523635,0.00129945114463,0.0012979113352299997,0.0012961920689779998,0.0013388975708529998,0.001337317104271,0.0013925260783619999,0.001379910083227,0.001374407330191,0.0013835274109499998,0.001392846029741,0.001401029433022,0.001409442850028,0.001420466717035,0.00143190533567,0.001438681338095,0.0014473179770099999,0.001455357457414,0.001464696073867,0.0
Total (excl. LULUCF),NLD,MtCO2eq,Total GHG emissions (excluding LULUCF),293.20411654008194,300.191703365876,293.889231084643,291.225781736597,291.697387857205,303.481002278848,313.80019528210596,309.165345221286,312.66673509948106,302.943212940057,306.89256647226597,309.84445695585595,305.20161583144403,304.069917559834,311.036727453239,302.212434584089,291.854433801118,294.33203335019,290.00854861596594,279.29052633906,293.61969048837136,272.9737767140356,274.04614687212995,275.375623781233,270.9250407366815,279.507345669173,278.026279414999,278.158229463952,271.74708056644533,261.942815836562,144.69486414552
Total (excl. LULUCF),NOR,MtCO2eq,Total GHG emissions (excluding LULUCF),64.053944624887,61.35313789233886,62.04783337262925,65.22613552678284,68.872779159739,69.281771881997,71.58767919908699,74.628593294219,75.68523373478,77.55406298993599,73.67080576623299,74.61595892791,74.365061993997,78.854994660722,79.180823555644,76.18058523076499,76.591534153282,77.96054826077298,78.40766550020399,76.745351405544,79.63935922977801,76.89592589881799,75.895632946039,75.39947223969399,75.28444419058042,76.52742535147101,76.04823761002,75.673637725348,76.58745508156501,74.08515248946699,42.1816908445
Total (excl. LULUCF),NPL,MtCO2eq,Total GHG emissions (excluding LULUCF),31.54240596349,31.465317964944997,30.363389363853,31.945309350461,32.194103085529,33.669624239065,34.087971876873,34.467266373964996,34.821663920111,35.7094739926876,35.9791886188801,36.25484375692899,36.10747971026,36.947912405387,36.854627110969,37.460088105669996,37.370511810097,37.290491996966004,38.857827717192,40.536410549639996,41.288083024638,42.54064072895,44.079194447603996,44.35383231891299,45.828108111979994,45.71509806675999,48.902321482249995,52.506091768030004,54.1550696123452,58.0678634144236,17.892008545099998
Total (excl. LULUCF),NRU,MtCO2eq,Total GHG emissions (excluding LULUCF),0.0019738494638999998,0.0020200672724,0.0020696232889,0.0021152297066,0.0021451483854999995,0.0021757457168999996,0.0022008889717,0.0022244061491,0.002237566248,0.0022545374313,0.0022772081103,0.0022924680138,0.0023107210408,0.0023328865778,0.0023598337079000003,0.0023816726788999996,0.0024015944944,0.0025916460423999997,0.0027414385523000006,0.0027841560953,0.002852295728,0.0029354417631,0.0030249174402,0.0032102049196,0.0034144499503,0.0034830916664000005,0.0035542249885,0.0035825192399,0.0035625853409,0.00362411046347,0.0
Total (excl. LULUCF),NZL,MtCO2eq,Total GHG emissions (excluding LULUCF),74.66948422714799,75.322798371647,77.74648637171299,77.22348682616999,78.42664851077,79.61420664706999,81.535010384774,86.66572301578,84.862705290221,88.59139396267199,89.54725182541,93.759648241899,94.79612081294,97.743880127173,97.262830717738,99.513162250125,99.596908585047,97.056166383668,97.90475561210799,93.59671340768399,93.13858387392199,91.97062517783799,96.218201284717,94.32198752301899,94.7818981315444,93.22718854656,92.01544818693499,93.752573388071,92.327298547103,94.16660995260199,33.034402172149996
Total (excl. LULUCF),OMN,MtCO2eq,Total GHG emissions (excluding LULUCF),36.987172077506294,44.656255714603695,42.666453611341794,41.201535661444595,40.7157107597583,45.8370249170203,48.0543810704535,51.657283561015795,48.69993482136051,53.58550093791949,59.647522071084,66.68725902318239,70.440563314933,76.7980847582701,76.39105101650819,76.0526407412994,84.64724015962679,86.9991706078133,87.09079145818,90.5847728575929,96.00179459984331,106.3270957494852,117.10111359512449,122.18197520879909,127.46447044788529,134.262257580017,136.1587667172586,138.93784809731568,142.3834625652399,143.1023758928366,87.05023379299999
Total (excl. LULUCF),PAK,MtCO2eq,Total GHG emissions (excluding LULUCF),230.157080542526,232.296756279066,245.852857749556,260.30572202952,265.55123809827,279.98018652625,290.57985510702997,300.01280728047,305.15887311308495,322.38909007310997,328.771260547096,333.406078105257,340.44730579315194,350.222919149233,375.188578302165,385.82383480286796,412.4512792503119,435.14038878773897,438.935455455927,451.37969487582393,438.2818035452,448.30943907089994,452.6055170715,469.8917501818,487.13885634389993,498.13571228919994,530.3246845261999,563.2864528299,568.86218369332,575.9671371657801,217.02460545719998
Total (excl. LULUCF),PAN,MtCO2eq,Total GHG emissions (excluding LULUCF),7.829694190269399,8.604936041638,9.670055879253999,9.677283498973999,10.087007824442999,10.534584218372,10.321068469823999,10.594135012781999,12.617856657759999,11.006312333466001,11.300765501586,13.760400328049998,12.434204145927799,13.0870486435555,12.64726837206572,14.49577200588471,15.282600631969169,15.37565589697125,15.0750952445184,17.2429806751407,18.4279763887358,19.821012496664597,19.987410302572997,19.9905097130588,20.671078612428598,19.970034048663102,20.1785114310754,18.9170911634427,18.301753431805,22.050012466669,9.301177249
Total (excl. LULUCF),PER,MtCO2eq,Total GHG emissions (excluding LULUCF),48.82340401808779,47.882024733966,49.07399658180599,50.040850620349,51.721138275705,56.815369110828,60.33890226178699,60.57301294149799,59.751740035617,62.27661692598699,61.844202442311,59.330246800436,61.798804771225996,62.288258402185996,68.086862118236,69.519881411116,68.918770901656,73.62262863548601,78.94612884895099,83.57699606571599,90.87090197547998,97.21460649202999,98.23042682179,99.43094162288,103.33940132424999,105.27502677934,110.34971729011,105.70309227802,105.40271735734999,107.54934246052,44.4794551387
Total (excl. LULUCF),PHL,MtCO2eq,Total GHG emissions (excluding LULUCF),118.675284908836,120.07439273819399,122.82022384770599,127.535941054026,136.50776992611,151.05968497529,158.7574696898,169.92372397653,164.18139443384,166.75004276373,171.85648629115997,171.00619742591,173.51448970375998,179.42551393295003,183.8023048287,190.72253757618998,180.58530626891,189.66203330291,195.30477166518,198.16747065446998,207.00832785943,209.59754557773,219.00486203832,234.96351170886,245.6201306363,258.69846625788995,275.10542020811005,298.08449198936995,309.59772829435,322.90507483987597,139.15833662019998
Total (excl. LULUCF),PLW,MtCO2eq,Total GHG emissions (excluding LULUCF),2.3194782669659997,2.302310692996,2.1046998897919997,2.154039764767,3.222120871495,2.5257535625755,2.3747009203955,2.6674781109835,2.409310811876,2.5669328918884995,2.2233146453725,2.468038460647,1.502763066782,1.7861475035909997,1.5900236465,1.834244250247,1.7927376540359998,1.458085670382,1.473712761031,2.2757774350689997,2.1970600507089997,2.4585078804085,3.7161279302499994,1.8794134616379998,1.3179384392519997,1.24870299823,1.1957055114244999,1.2498616084745,1.282060958549,1.31448963057088,1.2408001080864002
Total (excl. LULUCF),PNG,MtCO2eq,Total GHG emissions (excluding LULUCF),3.47964648173,3.8184225391499997,3.97241532266,4.10438077931,4.30603454564,4.422516633453,4.675948746086999,4.732017762367,7.958904365159,5.071772476605,5.887447688741999,5.792737552609,6.2307387144029995,6.339162619745,7.410017129491999,9.588642000262999,10.254044005148998,8.793878880965,10.474378922672999,7.609658682443,6.984978990731999,6.140608731954999,7.7812071708029995,8.058655338872,11.458237690055,14.223989705893999,15.988450727458,15.679721885660998,17.27225660112,17.991028881717,7.256662443
Total (excl. LULUCF),POL,MtCO2eq,Total GHG emissions (excluding LULUCF),747.85616200711,732.51515403995,708.95964711325,691.11253194212,679.8497579459199,665.7804666378099,684.85485279538,671.90761737166,626.1297594153599,608.91925669025,589.0463490166,586.91546362843,575.9529165344601,594.47054787441,593.53132904871,594.18605981509,614.00194936683,607.4357487979299,594.83806877471,571.65617587152,598.0735264989901,595.7176760598,586.14617998102,581.5653169418699,557.45921300379,562.61944642602,570.51121573637,584.72606981961,578.8192615385899,548.2978670160101,292.5624250309
Total (excl. LULUCF),PRK,MtCO2eq,Total GHG emissions (excluding LULUCF),184.47436093579537,176.92176427445997,159.74908511367,147.92326209447398,136.77650207744801,127.554054358384,117.37770237458199,114.839310170551,97.367189537246,106.66593201838201,113.991635565255,118.19694214232601,114.051107369851,116.33667961740399,119.04862384438599,124.123110687829,125.83226914029801,108.39286732922298,116.874843466065,92.84339689043499,88.40975376711,72.030615456755,73.205118805085,60.974260713453,66.383325923182,59.835111684001994,65.81404230771199,54.571324859190995,49.792978959976,64.754272613079,32.24457745357
Total (excl. LULUCF),PRT,MtCO2eq,Total GHG emissions (excluding LULUCF),74.04816453571,76.82130846321,83.70557508706,80.91879681374999,82.35404060456,89.02769400080999,83.54199285954,87.22028697649,94.96460234077,106.96756529973,103.76201577621998,101.99099488146,109.77031610936999,100.34289687798,103.27716329475,109.706663845922,101.85794978182,98.03599997378001,94.71538945684,94.84613921553999,84.68460435295998,85.15532480258,84.20667636465,80.21137784755,80.14193398613999,87.58977692543,85.71479477329001,95.11843420782739,88.328302517637,78.27889235620799,40.432854221990006
Total (excl. LULUCF),PRY,MtCO2eq,Total GHG emissions (excluding LULUCF),21.9374467328008,20.477691246077,21.494545016248,23.391163731238997,24.842485248985,26.911613639461002,26.75437647484,27.384339913492,27.603903521752,27.174972618048,26.471132806272,27.210813295157,26.177551537493997,28.387250068784,27.392719183891998,27.520710745398997,29.197630987396998,31.841917606997,32.882551164546996,35.164211401288,38.821449780547994,39.256349620357,40.279870069996,41.041081114794,43.6528690941064,43.232288765608,43.848026122346,45.0457095908064,45.0887331086092,44.8938511558505,7.8364556136
Total (excl. LULUCF),QAT,MtCO2eq,Total GHG emissions (excluding LULUCF),34.32428766351631,35.617182364204886,37.20738365157817,38.14242346766766,39.935967493518916,40.213175480239855,45.95587826884611,63.69437611546793,65.50033642768074,72.7830803260289,77.11613576826561,74.995499755155,80.1289676761941,87.40791567781989,91.21926987610702,92.51526528242249,102.41670412043229,114.38524184874657,125.45032472901727,131.22248862065638,150.99233245471376,167.48257793758123,178.38925822149213,194.17097426634177,199.8184342193932,204.78018509392524,208.50368253484046,210.65061967927252,215.28958850827786,222.23068418946107,99.4871727327
Total (excl. LULUCF),ROU,MtCO2eq,Total GHG emissions (excluding LULUCF),319.0381222917,265.1684390845,262.65936513227996,248.64953569629,228.75746019655,234.55678987789997,241.20055042138998,217.83461394117998,192.577270543815,170.203829311315,176.20804181264,183.47802935413,180.03242476796,189.47348332410002,185.6062354017,181.22960803252,189.99486085307998,188.626973953,184.6412773438,157.3536396211,153.41176392743998,165.06007850255997,158.77854041466998,143.43032243693,143.370885950904,145.94656358574,142.69376629303,146.809091533856,146.437331431759,143.46202391987597,75.7973628263869
Total (excl. LULUCF),RUS,MtCO2eq,Total GHG emissions (excluding LULUCF),4253.1548038172405,4219.44923383494,3974.9265562228197,3654.8408371681,3330.22196804144,3195.5948451087397,3151.0625968825,2941.1342354457597,2924.2781964630003,2972.61536418473,3028.2021227842397,3032.1083584488,3027.2588662203,3109.3143107606,3110.3433071588997,3117.4070031221,3198.6386566057,3174.9338298944995,3164.2439522126,2976.5522851408996,3137.0553020219995,3300.1423474769,3280.7596620387,3194.0671851124,3102.3902066304,3095.3859342184,3037.4683570149996,3079.8506232699997,3170.267966227,3161.1242988370004,1674.22801632
Total (excl. LULUCF),RWA,MtCO2eq,Total GHG emissions (excluding LULUCF),3.7596857116341,3.8702223544556,3.6509687147707997,3.4091860239969,3.364132917918,3.0549030862071995,3.2768191365006,3.6017875528100998,3.7231293040267994,4.066086372458,3.8262149619199994,4.026588560336,4.125159467088,4.3987339727079995,4.574923625564,4.723191238719999,5.04226196714,5.241783872759999,5.480372555573999,5.6092313963686,5.874837817203701,5.8050460139359,5.926922139307299,6.0553730457991,6.1013979209219,6.721754560948599,6.7245066053061,6.842829944109499,7.0145705102271,7.195028335074399,1.0136465644
Total (excl. LULUCF),SAU,MtCO2eq,Total GHG emissions (excluding LULUCF),295.83575528265,313.77615542822997,335.43047145739,353.63844436255994,373.0042385823,372.85612645985,391.54108055948996,403.31730225563,424.08688755864,429.57349018064997,457.03317387005995,472.1245082867499,495.29024805076995,527.9828406786099,558.95589774109,598.11901429359,628.45091220793,652.8825432326499,702.81976934704,736.9526995165099,797.8527099457199,833.5243794463,897.83727927531,911.6958295879499,958.1750117148599,1005.4043883800399,1017.40773935938,1028.21622417852,993.99027127097,1000.2023477834199,588.814373694
