country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
KOR,tCO2eq per capita,GHG emissions from road transport per capita,0.7526272741720452,0.8565653483772894,0.9629129743232381,1.0761969500003485,1.1995528765360692,1.3477654376486137,1.4652228787720665,1.4652021996980429,1.197951582559607,1.3011271150880188,1.4239644615798324,1.4815841581211329,1.5832197735338485,1.6225011735699642,1.630496533261912,1.6490474245474604,1.6592084171754031,1.7045097124828672,1.6461428313873563,1.6621186959435552,1.6906045857506233,1.6729292736927945,1.6947330523059498,1.7643165557887617,1.7692681932026304,1.8605119781855304,1.8959012611298454,1.9301979655702453,1.8794943367127745,1.8502917263001502,1.7355408495203517
KWT,tCO2eq per capita,GHG emissions from road transport per capita,1.3787595289569763,0.951493617132305,,,,3.3821761347325845,3.4069527776855755,3.387092393716266,3.2433067907582296,3.1307656906338357,2.9953664811358536,2.9619574011552467,3.09728074802374,3.3243977769512396,3.4763374713360338,3.6452663932981992,3.9490493322340465,3.8662433281443565,4.008606887775272,4.193045581400625,4.220768779805634,3.7129283118280183,3.768733422677383,3.757078716939912,3.6432337678839986,3.685180566838774,3.6183651059855007,3.2768088351821523,3.1819884350088006,2.9589764152165503,2.6522613201116574
LAO,tCO2eq per capita,GHG emissions from road transport per capita,0.010880231498582471,0.01304933720143751,0.01370724261423455,0.01318280520161924,0.014505694737804534,0.015185288049442924,0.01559829776241626,0.01598906975376551,0.014886424988060297,0.01404393538221689,0.03950923825361341,0.039618310576192174,0.037816571383008986,0.04111583627417226,0.04051338333393086,0.046737664801992464,0.05900027806690815,0.04475273760082085,0.07420024443367627,0.09886756666250857,0.12246091097246864,0.1896354494417071,0.19393150358435926,0.17296670188901228,0.16484466313029547,0.20883398361706293,0.18529763982489825,0.16406543966221349,0.16656261008641507,0.1691701468005383,0.16110853795916077
LBN,tCO2eq per capita,GHG emissions from road transport per capita,0.6774850526144545,0.8124447828319129,1.071043352806917,1.1834468534676226,1.0600970558792064,1.207735377633752,1.2231129050260299,1.1612330204937917,1.229692107840934,1.1542303854940628,1.0604874296536824,0.9526991407414535,0.9112206979332673,0.9264810116630792,0.8930469768635855,0.8749173484244037,0.8316293754306939,0.6523809494043542,0.9458785813301658,1.076958117201112,1.0321146920370907,0.9858090861591895,1.4775375655967724,1.1456665336268328,1.147338165859187,1.28823298979393,1.3309479665804869,1.3785210784041289,1.2888624581013406,1.3023918360595526,1.2306493909112406
LBR,tCO2eq per capita,GHG emissions from road transport per capita,0.08011797697114094,0.05617351114457284,0.05378969335715413,0.059037754369527816,0.05761969910762243,0.059006931969518596,0.059098889506035694,0.05670527381448794,0.05430473951646731,0.05384901952359292,0.06281635027788825,0.06442669953363792,0.06403827429715143,0.0696435574274753,0.07302269532926783,0.08532793682883824,0.08478997047648827,0.07510791239289513,0.0641037136110767,0.057739962425372174,0.085463910995573,0.09273268009078404,0.10399219268886092,0.09475565314145276,0.11874905753126269,0.12032823267770948,0.14010439409887704,0.1284185195558527,0.1317401023785966,0.12970781820457594,0.11162757131386603
LBY,tCO2eq per capita,GHG emissions from road transport per capita,1.410370011199859,1.3875527824754166,1.375011622491666,1.5817110729161363,1.8409554297117268,1.9446499013093288,2.11144466045944,1.9941179966893368,1.9354995368280394,2.098506528054533,2.100914654324004,2.1351551600891305,2.1423471419864812,2.1401562891143118,2.19509287212992,2.22566153641861,2.197510632977706,1.9709313605541687,2.2257231734651097,2.5530449282008587,2.959659454113943,2.203753445812507,2.7047637108119615,2.8248899760298083,3.1064870413400483,2.394422101439396,2.852154517140674,2.6560793456889162,2.6811414398152897,2.7285753512418305,2.1852597628362775
LCA,tCO2eq per capita,GHG emissions from road transport per capita,0.15619866518377906,0.16629224248398222,0.17490702429492513,0.1610883613199258,0.19338251599117728,0.19067251608554445,0.1921211845844783,0.20369519646170156,0.28913960313155534,0.322474503445428,0.5498039881457473,0.5912642055454407,0.4579222920849227,0.5475338430199962,0.5703878204312172,0.6021903078184667,0.5907837135531933,0.5861429854334185,0.5901034797748381,0.6374461494690024,0.6793667124279117,0.6798364285795667,0.718256664440092,0.7538496160671531,0.7669578844352717,0.7343106168111605,0.7095278834403538,0.7105152269901357,0.6864434284457639,0.6666739806887496,0.5677328962200959
LKA,tCO2eq per capita,GHG emissions from road transport per capita,0.12989926496191886,0.12782840642181348,0.14020367041974305,0.15078931328040152,0.16407227947051678,0.17064384802057694,0.23762642273302154,0.212193241725077,0.22719518718291454,0.24601584811426364,0.24508399803468026,0.2498888095201459,0.25685123128810755,0.27049356165375465,0.268882731827618,0.30211672440013776,0.2826294866205418,0.29896996922292884,0.26725584057713414,0.2502248272517893,0.32144035531404064,0.35201462269571243,0.35072977150550794,0.36964364240952147,0.3839047530079892,0.4067498748688602,0.43263506895250675,0.5042700027979854,0.45378081264420866,0.4865568651103059,0.3992722075368402
LSO,tCO2eq per capita,GHG emissions from road transport per capita,0.02796814954245236,0.03344777777650249,0.029372879210047328,0.02784548864390307,0.02981417316607596,0.03080640758601873,0.030894262588830858,0.03137013257766301,0.029696039797269015,0.031232276811973075,0.07489993265463238,0.07518143700220756,0.0793734709079372,0.08059532208159614,0.08378557284243449,0.08738593352587401,0.0867041754672142,0.13087836980340484,0.0928387751682074,0.10901281475879776,0.10986176966538466,0.1151434296356959,0.12873918698275125,0.13565072633949346,0.13731380989386566,0.13961207944008067,0.15384033602227618,0.16328538975258328,0.17029958668650544,0.16935179212776558,0.15320832469756127
LTU,tCO2eq per capita,GHG emissions from road transport per capita,1.4119173852396993,1.5622790938448772,1.0000727485693683,0.7459004236937197,0.5613605335201457,0.7548533155033945,0.838079385541978,0.9570715787954418,1.0229697779666083,0.9189288297214887,0.8133377053415081,0.9022000029964117,0.9387840297618373,0.9582853005068792,1.0694964908981885,1.1527952914166562,1.248530090592735,1.4807590720621522,1.4876342387401034,1.2454117229164479,1.3112653513629045,1.332690624365323,1.3571166310158098,1.377085605687413,1.5510766411571266,1.6726304346778387,1.830868721522081,1.9519456891397722,2.047656436827848,2.049955262036185,1.9014821693915847
LUX,tCO2eq per capita,GHG emissions from road transport per capita,6.98788513552442,8.202006470284237,8.852354640147892,8.845920080508208,8.8814087485264,8.325410643010095,8.442034416078219,8.818152471093098,9.095811944902284,9.957449526685636,11.215828439147375,11.632745396070439,11.98263468145907,13.080176389965237,15.031151086565014,15.6266178717769,14.722384800597498,13.908495259305864,13.855309718612503,12.537264778025765,13.027167516515338,13.510533632875273,12.581128365219817,12.028251700530035,11.219632820378235,10.147306502412203,9.628741418591304,9.563662351426041,9.877411527263755,9.795823750284272,7.49370613195351
LVA,tCO2eq per capita,GHG emissions from road transport per capita,0.8995189833396603,0.8385470521368711,0.7739917225699201,0.7781298499194395,0.7577074301931733,0.72389438346661,0.7012456819123384,0.7165060638732088,0.7221010925640005,0.7277444711986953,0.8216722151591308,0.9985522345400634,1.0398181313693822,1.099761615940873,1.1705730093207525,1.2401653502614571,1.407728615817923,1.6101955052094574,1.528260179247718,1.353114235673206,1.4245453187163148,1.2626567005339104,1.2238325985255998,1.260379371047183,1.3456164109215552,1.4534401042311937,1.4947888848233026,1.5911803945737104,1.6149921065767803,1.7997681059158062,1.6147887415026658
MAR,tCO2eq per capita,GHG emissions from road transport per capita,0.15828638525321073,0.172638262598065,0.1878527400869886,0.2010232850793288,0.21363168395326096,0.22317661717280216,0.2350523219626788,0.24767041099857673,0.2600929748644694,0.27442817519591284,0.285403526024746,0.29627250473738137,0.3069362681046683,0.316193404842862,0.3267538097377815,0.33639804491547237,0.34254042233635273,0.3598598788268519,0.38960778813149977,0.4070655471608067,0.42268675751430335,0.44142354125116756,0.4416852295858678,0.4495158544067223,0.4491922171615072,0.47080532499675165,0.4849165308566459,0.4954021874494204,0.4769675647363718,0.47824175555414555,0.417935188083583
MDA,tCO2eq per capita,GHG emissions from road transport per capita,0.8138687981564765,0.5999051155040643,0.5664025974680313,0.34932013572301635,0.357037735002498,0.36694212966334455,0.3416199862136892,0.3641072432042797,0.3115012111756685,0.1973979581088392,0.20783174674727914,0.22219523520765433,0.2899208476263905,0.3592581679483998,0.3730955105215728,0.3777672970325586,0.3842404913726804,0.42882874816116906,0.5307264107917673,0.5134255889477038,0.5931748880914014,0.6350372161591253,0.5539417029381093,0.5917586193266011,0.6220008141549553,0.6790495912902669,0.7150672889225136,0.7341002926147975,0.7808862172634807,0.749202436496566,0.6624210464053547
MDG,tCO2eq per capita,GHG emissions from road transport per capita,0.022610576742270024,0.028235557070367616,0.026965456001615436,0.02612205044247278,0.027424335570293105,0.029499044740999583,0.029212554240375086,0.02959695626386095,0.02872555657649568,0.029600431728423915,0.047693202846537205,0.04475041989903039,0.032553113750081866,0.042246220121268774,0.04429792433204486,0.042191174714869974,0.04069414393283145,0.04126466271164462,0.04349684007822178,0.03655601930856043,0.036885985583150996,0.03927872803356516,0.04414623127028353,0.044081493179446304,0.04610762064794094,0.05269052074599076,0.05843357654762904,0.052838469634024915,0.05408753920494361,0.05494646124746406,0.04368452818583527
MDV,tCO2eq per capita,GHG emissions from road transport per capita,0.09032153003015787,0.0905577702476245,0.0949878818390746,0.1068510268924467,0.22748652372255432,0.3119881071754596,0.30656364502388317,0.2426473731787929,0.2491501477397605,0.23476137126081265,0.5097649400850406,0.39361431215924053,0.4328328983462787,0.3781480043345965,0.46974603633559825,0.4492153452397341,0.5816289304373582,0.47108946182855366,0.7392898558151452,0.9144755387092482,1.0813395977907196,1.7105514521949152,1.9343435721280564,1.7257612232670503,2.0586127939533534,1.628738726440602,1.479388741233005,1.4852958815305461,1.4709828355025363,1.4734762050410861,1.3928038820295185
MEX,tCO2eq per capita,GHG emissions from road transport per capita,0.9675939623889436,1.0191099786311073,1.010237137154744,1.018446618149371,1.051301790391,0.950284764926068,0.9581008086729964,0.9817880165699111,0.9928394605360296,0.9959175904745705,1.0242544020165045,1.0404327489503495,1.0536826411870317,1.103021869593452,1.149758196278438,1.2026275673516729,1.251252912381913,1.3057740889954494,1.3413643428136872,1.2980479235796634,1.3024099208013369,1.2902029732054847,1.2816762219972828,1.2504614988772178,1.2378206440826867,1.2148363076374695,1.2423918824116544,1.19648577739196,1.1787935397690141,1.076907185703302,0.7998949917714081
MKD,tCO2eq per capita,GHG emissions from road transport per capita,0.37878928338488077,0.38248923616267266,0.38340083498478117,0.676882953028794,0.4724963346357418,0.4441025607850513,0.8388356875122207,0.695508120963368,0.5046609981554383,0.5350388490250066,0.4833700005921978,0.4659660352787041,0.4919853551976406,0.4914735635909892,0.5006016046885086,0.5024514032663101,0.5001630131534318,0.5712403204409562,0.5825141643599241,0.624850564034894,0.656166748093921,0.6882491917811614,0.6594319490510634,0.7475741471062464,0.7818686743369072,0.8695880401463415,0.9934348817123362,1.0379629602670906,1.0192290203769643,1.1082139602656917,0.9859369157807529
MLI,tCO2eq per capita,GHG emissions from road transport per capita,0.01581092099743015,0.01892602408329867,0.017558983943430834,0.016749798776803302,0.01599137925844463,0.016413684263785693,0.017375997163935217,0.01749391127503538,0.017514863611672104,0.018130473054571307,0.03204427144768787,0.031368326962899595,0.03192265151860782,0.03147685908141509,0.03113054285857038,0.031680467807584024,0.03636090542889857,0.041695032646703226,0.04831466584164554,0.0606306535704633,0.057245855735183815,0.06100113723898525,0.06566257575647587,0.07251922928920829,0.0737461509430642,0.0803324765069467,0.07996355598813902,0.09223734513715083,0.09409858979738443,0.09212305728811081,0.07879440915865489
MLT,tCO2eq per capita,GHG emissions from road transport per capita,1.2900767349013185,1.4128173637125698,1.4495423472191242,1.6211494888340676,1.6060721676000607,1.8586553769153116,1.452339049235993,1.9716544568707204,1.7109758003773807,1.562194736543354,1.1863905157054708,1.097003446573781,0.7340263316067671,0.9292652395241129,1.1229529992424014,1.1852132779805564,1.2120369736101926,1.2380826506426963,1.3509678051390033,1.1809384137782226,1.2362357537128352,1.207955481804991,1.1896500980886988,1.187502159087441,1.185951628091072,1.2074303745845998,1.1798300762480345,1.2159700191667078,1.0393400070156615,1.013837690006388,0.8908393635559212
MMR,tCO2eq per capita,GHG emissions from road transport per capita,0.031130270122395474,0.028821873554554248,0.022826254371111562,0.03524291848783744,0.03949245139058996,0.05901448008794578,0.06280991254809125,0.050676016262428625,0.06217964851630804,0.0623721244470814,0.07245144990021125,0.056674406071904236,0.0689657619508784,0.07604723752088494,0.08339115420322861,0.09241042850499626,0.07671933382188277,0.0861071781838667,0.03369336032892044,0.0365574741485465,0.03585903878606568,0.036397387346517825,0.043753844651104004,0.04871928387048299,0.05343067342330693,0.05773041834049206,0.06026642015236854,0.08222993816646464,0.08340012089002674,0.08557363924367173,0.08185387367943352
MNG,tCO2eq per capita,GHG emissions from road transport per capita,0.5221869391096445,0.3309384355959057,0.3086697164023098,0.2654678974335408,0.24104417965555416,0.26959655385491055,0.2729236675241121,0.2516635486166292,0.2954120909279622,0.26879743282210294,0.3207523923038837,0.30603068725579585,0.3303635137629586,0.3475323111353247,0.3602679352297754,0.33838609412732357,0.3676574741661697,0.44718466323209133,0.46849039685793403,0.4088786166772758,0.3623645441637235,0.40975646568294266,0.4783717016827993,0.462344001265883,0.48655668850597816,0.49507440919973855,0.4284547186553408,0.46069120762235577,0.47670056406286765,0.4832960030584473,0.4552990368155124
MOZ,tCO2eq per capita,GHG emissions from road transport per capita,0.04124895114393362,0.03246051870085217,0.04489473126138862,0.05454696825888337,0.04208904239014454,0.042904972274280175,0.04666172025905292,0.04618937243153165,0.045985557857744996,0.045020809414146545,0.04400078436985252,0.042400209138637915,0.04459435128599237,0.053256819206897565,0.052524747057451804,0.04707514186519743,0.04929561300160322,0.05977200510913902,0.0568618432097974,0.06167095842805313,0.06727568584786553,0.07555472330749355,0.07176916283297455,0.07570538840171838,0.07908118296480525,0.08779598739753024,0.13384351900992922,0.13879218546737065,0.1560309740548289,0.15813493440683069,0.12572661797860116
MRT,tCO2eq per capita,GHG emissions from road transport per capita,0.1317309273688314,0.16458775605700235,0.4742867903922488,0.46484011511286133,0.44310108312052204,0.46195353881130513,0.4644908883644486,0.46979227200237345,0.4609943746877775,0.4777231025802784,0.17804786133615588,0.18026867316334894,0.19451838225951074,0.19708129170677072,0.20343802107751444,0.20910799375569986,0.1985053192446563,0.21711622420150178,0.2610346783923607,0.2541230406423277,0.23816186863945968,0.2500073710223234,0.2804337615386794,0.2538238408569804,0.2910270790817559,0.2901061059673223,0.27270634860017884,0.3016177845514692,0.3084070856210053,0.30269842353599374,0.2596986489334704
MUS,tCO2eq per capita,GHG emissions from road transport per capita,0.08978575267644211,0.09181205223748115,0.09937116532849644,0.10402140910938296,0.11397859964451504,0.11869918936761051,0.12308389800316752,0.12159034272009361,0.123106217053983,0.2994404295364372,0.6175647318626339,0.6128325472064813,0.6299810377703858,0.64923871696185,0.658250608147564,0.6648162519316037,0.6721080300098218,0.6374601690827101,0.6452594510501791,0.6713774531456298,0.7002677845489443,0.7067816067339293,0.7327497749788594,0.7462608972449118,0.7650601344717487,0.7941515580882382,0.8364176060746844,0.8524999837895071,0.8715633946967642,0.9089492640895116,0.7422026561537124
MWI,tCO2eq per capita,GHG emissions from road transport per capita,0.015584123439217763,0.023697828165003376,0.021099193751707365,0.019558122299591106,0.02059734457111576,0.022893526981483312,0.02297173091545532,0.023170421375509915,0.022576452845315426,0.023338364439981295,0.02663756494337348,0.02408060112136099,0.02274533674905962,0.024665055616235183,0.025113261759199052,0.022230540608825476,0.02283836207624151,0.02135024046216225,0.025303869397640528,0.022165789935434627,0.026456399783515498,0.02437045513877113,0.024249479365108233,0.02577407974866545,0.02479347072202731,0.022888182418892938,0.027323133184963915,0.023403896748609366,0.02396383516923544,0.0243481978097402,0.019357599116150558
MYS,tCO2eq per capita,GHG emissions from road transport per capita,0.7902844880793067,0.8261231096794531,0.8558166935576388,0.8674291565556324,0.9449946449777419,0.9773363200499188,1.0858981033960127,1.2150310372637307,1.1092541707764993,1.3221202828099878,1.366227625706576,1.4492614422765255,1.4542591104051483,1.5188183622206095,1.5985454784071247,1.5591273801736545,1.4590646510561769,1.527774355045348,1.5774956262855457,1.515167021584755,1.534979143526091,1.5202999850406418,1.5038612715088648,1.9473709527830383,2.153981824047901,1.9770901449623424,2.015632589217567,1.9230561264865338,1.8391416381732408,1.9084708265209513,1.6031910655126407
NAM,tCO2eq per capita,GHG emissions from road transport per capita,0.4623357448780409,0.3165884659228298,0.32780543227830033,0.33041902536045953,0.345732274067643,0.3727168611544193,0.5839140877780036,0.5838117157598604,0.5996518463764015,0.6057788703304852,0.5900434691513293,0.7094402481374068,0.615670553205233,0.6316800336116029,0.6625183093896068,0.7771069289011698,0.6761726849752296,0.6674789505790135,0.7113246030355557,0.7781809581656086,0.80026845494099,0.7970856035476455,0.764077858479472,0.7974230962442009,0.8333629157051956,0.8675108650434725,0.857321185694584,0.8334065490091453,0.8133582514397745,0.8002193849407742,0.7168409896273626
NER,tCO2eq per capita,GHG emissions from road transport per capita,0.022986885816545802,0.027654373795579758,0.023969359512619276,0.02379123922143919,0.023035050209874963,0.02345767772720093,0.023645589715669713,0.02358617835616449,0.022804375244174887,0.02339875925921521,0.030963831496825547,0.031207980775678466,0.030091866702411846,0.0312721598139403,0.03086993959430177,0.029752814560033657,0.02955659202165955,0.03347540145303459,0.0328778970216406,0.04153231596709009,0.0491156533715176,0.04557591041538975,0.05900377404952085,0.060267834313205364,0.06125994088829305,0.060793661507045696,0.0570212082579702,0.05756134335703997,0.06166318607487619,0.05988767905442985,0.05084279244749249
NGA,tCO2eq per capita,GHG emissions from road transport per capita,0.12289625000107655,0.15719189659476948,0.18677097509159887,0.15648237869263487,0.12266514432805434,0.13889695023468587,0.15549166782206628,0.19409938690698023,0.12238818918501407,0.16579447334650316,0.16756966825374728,0.18392400576977952,0.21073161834117818,0.22235942095623287,0.22110009568400688,0.1893011565893768,0.1653081515877434,0.14568611011956534,0.17018955940409566,0.15504859664969636,0.17649409804040364,0.15437676656035548,0.15470240984742323,0.26084527853588846,0.27987496511647963,0.24734974413408725,0.275563196346419,0.26864440405312534,0.33759039326598017,0.3319755816181301,0.28389578077499494
NIC,tCO2eq per capita,GHG emissions from road transport per capita,0.17079340660630873,0.18571422322305198,0.20784188422811795,0.20550975386868695,0.2055522659744111,0.22288743697853805,0.22754785070180328,0.2382022069500366,0.25787689756247756,0.2720820834771744,0.27531719267513727,0.27233299237935793,0.2798702649998352,0.2803152440942799,0.26326478313789736,0.2578993789315519,0.2619979792362993,0.2627688415485613,0.24512289702080445,0.2491776768337447,0.249068908826114,0.25535739225669507,0.27246407322654465,0.2590977109629718,0.2798516841198072,0.31264519540804664,0.3138366443685487,0.32914579700706814,0.3130372345411075,0.33368092459815535,0.283148790092133
NLD,tCO2eq per capita,GHG emissions from road transport per capita,1.7762061537597207,1.7917842714281904,1.8799173981633235,1.9244546298689473,1.875958158696074,1.8907777899820983,1.960991849714027,1.9517048604638503,1.9859207412341682,2.0052455324053344,1.988314608766449,1.9890341171543633,2.021835992343517,2.0463572505460914,2.0709180857939415,2.0757693223989313,2.1243359208413066,2.070373793409425,2.0822898906716225,1.979149085308826,1.997881256983734,1.9930605669153563,1.903553309162981,1.8422611850254742,1.7030592295005138,1.7189588223039738,1.725441864430685,1.7533413315606712,1.744126595380679,1.6920975707289658,1.5350348072126825
NOR,tCO2eq per capita,GHG emissions from road transport per capita,1.8498912012407007,1.9312040766524032,1.9501423060978198,2.0330482266776526,2.0089683905388838,2.0613969174047253,2.1530216219436262,2.13651983890699,2.1621842208353717,2.0909334964621675,2.0087135249490813,2.0705915383901323,2.089715520985492,2.0652515072220257,2.1296354381945637,2.1242268384144536,2.210794882374384,2.2641465779514913,2.181846539122002,2.092505884574938,1.9722397935307896,1.9352478421542276,1.9136632373385818,1.8888668326369888,1.8953205739978263,1.8894236296948295,1.8032639321779134,1.6606547377206002,1.7004496968702063,1.609818841652867,1.50796991881178
NPL,tCO2eq per capita,GHG emissions from road transport per capita,0.01810197262381066,0.02098996868723753,0.022143012345773132,0.02372243457324224,0.026681233126018042,0.02917656977353711,0.0294217234111978,0.03302499300856347,0.033830724071494005,0.03332201001438921,0.03486747691908379,0.031180205336870947,0.032351293158413584,0.03161185156581428,0.03334118366659209,0.032908909755481754,0.03440004656134475,0.03489258292193191,0.05078032819430433,0.06597887717948955,0.07272394147795927,0.07338923783764194,0.0812345934812347,0.09184187389323283,0.102392271874708,0.08784700211175014,0.14482491131893527,0.1749204148551342,0.19116757154970834,0.19359964594704795,0.18354970798448475
NZL,tCO2eq per capita,GHG emissions from road transport per capita,2.2719448026908524,2.1935134728620067,2.276236106407679,2.3235660097418958,2.4168305776243093,2.5521280059345566,2.5653652690246513,2.629113089942612,2.6490064325032763,2.6926565174310966,2.7182393939393936,2.7358007911351634,2.831385926301127,2.871933154549066,2.9037333700305807,2.8962478458598415,2.908932019786837,2.9532308584686775,2.9420671017418654,2.868280081810998,2.842128956259912,2.8067662454379563,2.806387740749983,2.825580315616488,2.797915846341193,2.8436429274959867,2.8567545151778706,2.9935961588000666,2.980988462637228,2.986215707027092,2.3994766732883583
OMN,tCO2eq per capita,GHG emissions from road transport per capita,0.9448319329771465,0.9690902014562555,1.000571003372205,1.020592242867884,0.9992282444368314,1.0114624017870795,1.0337787165817482,1.0923554820760801,1.126430650409284,1.1471870900590626,1.1767487814008368,1.2753328634629202,1.223338050247124,1.2927498730179485,1.330985834119804,1.4822250397610117,1.6081190377382106,2.347044064306203,2.6877326184061103,2.5871709381799373,2.704609482037262,2.940090309685762,3.1004982317195013,3.1763645208715983,3.115069428183713,3.1027918954683957,2.776061537094541,2.6374882906415573,2.559040599849756,2.5675671016154396,2.1645036581912662
PAK,tCO2eq per capita,GHG emissions from road transport per capita,0.12100346353191893,0.12230451696673876,0.13590867023823466,0.1521064049300911,0.1564839813748378,0.15856801549336755,0.17251115190721944,0.17197996737796603,0.17536829223013362,0.17966902157535142,0.17275169868388096,0.16830884379832392,0.16637260269905596,0.17118958305516702,0.18023704287228764,0.1637687320567102,0.1631094828343987,0.1929771278748596,0.18325581251328585,0.1827162624303086,0.18157354884635327,0.1882197677488765,0.1885895815159243,0.18895476202627384,0.1977141413554712,0.21862871324118358,0.2257444792048627,0.25733882629095106,0.26644469397972054,0.23374279589746125,0.2192495247379141
PAN,tCO2eq per capita,GHG emissions from road transport per capita,0.5229046899446609,0.534861509681485,0.5634247619032831,0.5942533469172311,0.6224749059001526,0.6412287569985694,0.6590528993584717,0.6881244469423846,0.7520892162188332,0.7877086746520005,0.7777190932481677,0.7308508817043793,0.7604249409769798,0.766082151885165,0.7909310353476342,0.7526738010258774,0.7708517584094929,0.8166922034553956,0.8674836562383752,0.942270870009206,0.975712508692063,0.9925220172568089,0.98814272556214,0.9621205210240162,0.9998435413121385,1.1023584539711577,1.1689669181112157,1.16469545851673,1.0261226296832937,1.0890698688784017,0.9182796273171581
PER,tCO2eq per capita,GHG emissions from road transport per capita,0.3153461814192128,0.2814572261736247,0.30032525126898274,0.3020588038303778,0.32922220682597103,0.35593836669634116,0.36423026744351633,0.3694396686329678,0.3616781721306396,0.37307846878026346,0.362852981812811,0.3350074916539763,0.32705230932006696,0.3412798119348535,0.3824852906285953,0.3611222422624734,0.3859886132882453,0.3997429948417131,0.4861517472617159,0.5283842970690137,0.5727735788736819,0.5838361193089986,0.5923220980662417,0.6291754651191143,0.623905362153715,0.675630401349964,0.7255718919165715,0.7248581432837794,0.7199414403550691,0.7255557478697164,0.5372716165179227
PHL,tCO2eq per capita,GHG emissions from road transport per capita,0.18794836185034083,0.17775521010748044,0.19884339700736342,0.21749560815656638,0.22274993023700526,0.24963304155573462,0.269319625152568,0.278233549948098,0.2742219485483509,0.27412299532241513,0.26714121301306243,0.26458740214313103,0.2719807169546315,0.2654165294333175,0.2688076945887633,0.25205778182119826,0.2318238946030305,0.2285456630053177,0.22178577466866034,0.22605478320579026,0.22390708295390846,0.2166674294579466,0.22225401812206744,0.2273930259094329,0.22873432594189155,0.26026966218257797,0.2816059657346963,0.2873715350170792,0.2867861143005782,0.28879780816681455,0.23150895521795573
PLW,tCO2eq per capita,GHG emissions from road transport per capita,34.720421801765916,33.61594430125632,29.91700169619774,29.81730224132637,43.42669217209441,35.01959349574542,30.639698403318377,30.767378319271756,24.896418686512032,25.447224023864056,27.285098372068678,27.26465194430119,15.73249193055697,19.48251406723198,16.62432638336438,20.375255352810353,22.04935070862113,16.025909275014353,23.964900048107758,47.3376956861673,52.98946449259218,67.47204451205769,132.6746574992912,70.54595051979777,31.96720251914894,30.077710042456832,28.708580669375777,29.859083946319274,30.546454446987884,31.339132103772005,30.205220135971697
PNG,tCO2eq per capita,GHG emissions from road transport per capita,0.1004009211535141,0.09996596626038531,0.10469500752241007,0.1009969958293031,0.10509991349603921,0.1054462573329069,0.09884931657439287,0.09203558750883342,0.08195422429850618,0.07683801794769432,0.09407623101140812,0.10350778468680973,0.10198161735251296,0.11789183175118079,0.13074654427188617,0.13085050993841016,0.1355456334999325,0.11499402193110585,0.16621191708953298,0.20540023603265828,0.2306576966155038,0.2166944100502717,0.32937593105388635,0.30794720884475707,0.2941668523404524,0.2954411711380142,0.3294504582213762,0.29281249278564514,0.2953738113972934,0.29865029587679925,0.28438266186074995
POL,tCO2eq per capita,GHG emissions from road transport per capita,0.47694490236385073,0.5143262959531685,0.53279367663159,0.5201283286352907,0.5433031966767621,0.5629099864184474,0.6438960832241406,0.6840366714739534,0.7230918064516746,0.789741022508611,0.6973682227347979,0.6920631168480214,0.6685937868653304,0.7292969437949439,0.8271633536675785,0.8880695980356051,0.9844045214858751,1.0941146832575388,1.144703314365492,1.1586151984229862,1.229760004483372,1.2443341148832383,1.192575220494019,1.1156621511624174,1.1330704536375413,1.2123113464888446,1.3863483641741459,1.6056286306617966,1.650902212654461,1.6830253478983208,1.575658552307484
PRK,tCO2eq per capita,GHG emissions from road transport per capita,0.2341075607287754,0.2048846509009517,0.16391100373604045,0.14798849120974905,0.09792697017640069,0.11715379671855201,0.09335881017633268,0.05116326738574782,0.09533602660791345,0.0394492159767934,0.0752330093255385,0.06867058393077036,0.0682114457009768,0.06600216867975503,0.06602321501857772,0.055236014582729434,0.04196990197326395,0.04994638860971386,0.05088615204772756,0.054561064689618695,0.05468068275323803,0.05479736985494334,0.05374138572564141,0.05860113953348442,0.05421192584678148,0.0566256138859249,0.0578758399876085,0.05571096479817235,0.054935831691494574,0.056393543747373494,0.054205587029504655
PRT,tCO2eq per capita,GHG emissions from road transport per capita,0.9305978649369372,1.0056061669227683,1.0995369632978427,1.1561261506270901,1.2119842356397046,1.2561635991628313,1.3306650880941817,1.377887249125208,1.4954440042298396,1.5577020370669774,1.672108017008526,1.6844243018388412,1.7248846269124116,1.8200126429164432,1.8675649648540742,1.7856634048439877,1.7768279408432843,1.7554480286568368,1.7578080212142682,1.7153086580962762,1.690211128240535,1.5725785408749748,1.4482105459672059,1.4327394866454468,1.4609803979632077,1.4698341332888463,1.5228826515294438,1.5561210993854548,1.5407234246178123,1.5894118690140433,1.2854766443033712
PRY,tCO2eq per capita,GHG emissions from road transport per capita,0.37729499767131464,0.3448200006090881,0.4058686228337831,0.49546846044730813,0.5478205765590763,0.6131009217813121,0.6044183364234421,0.6644997112900591,0.681443179504448,0.6656546839492626,0.5243747250245246,0.5488107510405379,0.5702045396946253,0.5968493194458424,0.585083352819517,0.5192388281784551,0.5415609386235433,0.5736691479270409,0.5977627977654764,0.6139556083173668,0.7100719205789612,0.7355175032890058,0.7333756434234315,0.7297251410194319,0.7555183432926376,0.8205444914487707,0.947806159390889,1.0620446757548865,1.1032364824155712,1.0921688836007069,0.9216621451294281
