country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
KWT,tCO2eq per capita,GHG emissions from transport per capita,1.3789141976280812,0.951626928016927,,,,3.382420287725254,3.4071588829510624,3.387166642791113,3.243282843132704,3.1306937573591878,2.99516646676019,2.9616411725914795,3.0969596643130455,3.3240676569397296,3.476001287890287,3.644922988147279,3.948687368583803,3.8658836294032084,4.008200571533993,4.192639351927179,4.220347055567662,3.7125550700840324,3.7683640154894866,3.7567043048654396,3.6428692508871046,3.6848099222335664,3.6180071278705195,3.2765025731601423,3.1816910343280687,2.958691124502832,2.6522613201116574
LAO,tCO2eq per capita,GHG emissions from transport per capita,0.017177430125742316,0.020763999394414638,0.022195240711936366,0.021743994906001065,0.02345741502315219,0.025027838752561912,0.027873770790612113,0.027514842663457353,0.027307814651126493,0.02469836902233074,0.061400696981291775,0.06354218936243526,0.055272928848821096,0.0590910556266856,0.05879470036994461,0.06546051942781884,0.07937477979841176,0.061162557311667885,0.09236553748782378,0.1178876927314271,0.13943065638977858,0.22784143374214105,0.23386811236418126,0.2150923373328429,0.20369755018063143,0.25333229710761945,0.23030025341783808,0.20391159150160557,0.20701524091630416,0.2102765468886342,0.19964719314922458
LBN,tCO2eq per capita,GHG emissions from transport per capita,0.6775873247255114,0.8125659845295546,1.071201228620479,1.1836162447641483,1.0602461071547258,1.2078504097774077,1.2232039968836748,1.1612638310201793,1.229676241108061,1.154169737032394,1.0603895919978639,0.9525672810241245,0.9111012824574597,0.9263660954001685,0.8929425221425153,0.8748210079210241,0.8315415224717212,0.6523151719394454,0.9457983354828012,1.0768706032338078,1.032034782106591,0.985732828888459,1.477450494255655,1.145593095469385,1.1472638520783907,1.288152486551846,1.3308647125433088,1.378435730381664,1.288782660836037,1.3023099282656252,1.2306493909112406
LBR,tCO2eq per capita,GHG emissions from transport per capita,0.10912298094654072,0.0762389120422461,0.07303571990753453,0.08023355532085023,0.07916082129468495,0.0812233319255308,0.08171215128013219,0.07898698483449043,0.07395174341305086,0.07256659805134481,0.08545505929792621,0.08673608445297244,0.08548021310617454,0.09190671448576641,0.09800930315653447,0.11264309943028741,0.11132865425772051,0.09862435224649045,0.083856207525064,0.0744310213122671,0.11124313272010251,0.0988702600620643,0.11033711319343795,0.09997550932167103,0.12522162613109092,0.12659089999472298,0.14656999641291468,0.13434429551641944,0.1378191239047258,0.13570193154559487,0.1165324031170832
LBY,tCO2eq per capita,GHG emissions from transport per capita,1.4119524295627142,1.38909769323639,1.3771887999873573,1.5838580509205418,1.8430912426109776,1.9467673935450152,2.113513704971215,1.9961255074446933,1.9374689193922996,2.100440589634682,2.103404852625836,2.137612842265713,2.1447718736536348,2.142548084936603,2.1980118669029234,2.247937414365327,2.232553169797756,2.002216343966127,2.2550040733221755,2.5798641836541227,2.982054540216504,2.2100330440318094,2.726385890007415,2.842331373563173,3.118800334765316,2.401607890698727,2.859274629551644,2.6635901459019014,2.6887231093760406,2.7362925272060172,2.1913273114629037
LCA,tCO2eq per capita,GHG emissions from transport per capita,0.2052863303355335,0.2164944294469325,0.22589446774785196,0.23205690886459046,0.2765166030328095,0.2679912903183746,0.2689480418352963,0.27454378859985423,0.35968790242434145,0.43590658286383455,0.6559632855024659,0.7051400595129722,0.5476710478342701,0.6480676983012521,0.6799585411602943,0.7060789942603789,0.6794442180483498,0.6821892438906254,0.6878607961220157,0.7343728688514309,0.7860720031833742,0.8349446518303729,0.8896017525094252,0.9088388135015913,0.9374171303128872,0.9004915123038447,0.8908997207423288,0.8921378145019478,0.8619126827939964,0.8370891944210728,0.705737429273154
LKA,tCO2eq per capita,GHG emissions from transport per capita,0.14617418078816588,0.14529474834583464,0.15988473526860245,0.16923765058374066,0.19500479502747634,0.20519506913285854,0.27925500495173755,0.2554729639605483,0.26555616598153636,0.2925624101973859,0.2796148703833704,0.28071904838199063,0.2838108544346495,0.2995027081357941,0.3072658565958602,0.32928388040964773,0.30995586711946305,0.3370835440895101,0.30670390653835594,0.2782318075009586,0.3472102630781229,0.3681504626017526,0.3667665604357405,0.381948748341025,0.3983555055732025,0.420696858903195,0.44978975299721746,0.5224055457265435,0.47010062503830174,0.504055413932945,0.41320274177654104
LSO,tCO2eq per capita,GHG emissions from transport per capita,0.038090994992278825,0.0453935329648661,0.0398815882056395,0.03784236536756745,0.04096064400275502,0.04240630136189967,0.04271643663252846,0.04369748768436231,0.04044052660467659,0.04208920396864535,0.10189557528046221,0.1012169879061058,0.10595213551761919,0.1063614490354769,0.112456881419455,0.11536170495287094,0.11384377085861683,0.17185884165288492,0.1214469762431245,0.14052761827112234,0.14300240204863257,0.12276996288064684,0.1366003212772483,0.14313036085614791,0.14480545025540162,0.14688573895661555,0.1609481661656324,0.17082887268748456,0.17816713657634703,0.17717714119571798,0.1599401797734347
LTU,tCO2eq per capita,GHG emissions from transport per capita,1.8597598011678718,1.919508917597203,1.2814145689127416,1.0153068740394386,0.7963079065959666,0.9290831608951746,1.026299479411586,1.1160185790197688,1.1677142980505337,1.032299335213456,0.923770035122942,1.0096804376573476,1.0554995367510998,1.0805457685807591,1.1959010209802863,1.2902762692498,1.3928638794360946,1.630054462632308,1.6405323488822412,1.3751690155739198,1.4532354282651692,1.4761865920818724,1.5101523042322822,1.5209999022415812,1.7020069674711245,1.815043993001504,1.9732414204309208,2.1061022114210033,2.2086181444281956,2.2091759595556693,2.043266136853574
LUX,tCO2eq per capita,GHG emissions from transport per capita,7.102082296425296,8.403543019534883,9.042214351297252,8.995216498597397,8.999158188744802,8.419130064484552,8.540450580191925,8.934007992645132,9.213095650579234,10.10081496464603,11.395423813749712,11.835473148243022,12.198439406398833,13.284030498549475,15.223547548063392,15.812347562591636,14.906791984694594,14.103637127104143,14.046183892847845,12.747206417404772,13.239120268821763,13.68224670950155,12.761234721704275,12.1995560703955,11.388311122000147,10.343938440107513,9.829877453714172,9.7670096749014,10.087108974040792,10.0053119866026,7.637924956259251
LVA,tCO2eq per capita,GHG emissions from transport per capita,1.3978161416119477,1.3765324671964374,1.1789387156878721,1.101632870010416,1.0277037196765872,0.9778896120642752,0.9669639715202778,0.9687491559203583,0.9503236278290751,0.9495945117110274,1.0508392138434244,1.2422731364397968,1.2777422004088004,1.3738549957385524,1.4539520405338289,1.527947544376248,1.6929238686045573,1.9067110711394906,1.8155391176840172,1.6399756454979737,1.7217835695083084,1.584376756720488,1.537793611936476,1.5745067709931246,1.651951642363608,1.764096786880786,1.8035167411551811,1.91943134859503,1.9521393006801673,2.1756686150713076,1.9176607860563477
MAR,tCO2eq per capita,GHG emissions from transport per capita,0.19416224024699666,0.20955016089408218,0.23049801127592764,0.24478883187070535,0.2601331440574353,0.27126176315293754,0.28141551541747517,0.2938423323392509,0.30834214590397657,0.32458783721771356,0.3347344478258973,0.3547573570512145,0.3670886756387294,0.3770611200379385,0.3804131464493872,0.3927908029249041,0.3997203526125519,0.41625089718252056,0.4465122968631542,0.47285734793481565,0.4889764771027051,0.5113373280314173,0.5135498645534619,0.5259841366822967,0.5272545990267767,0.5521940354466275,0.5676598676153354,0.5809934286711681,0.5597915408627179,0.562943596143658,0.47833649737833817
MDA,tCO2eq per capita,GHG emissions from transport per capita,0.8275396758677805,0.7746196752638108,0.7594101804422381,0.7486073886840534,0.699476475916387,0.6866664542146192,0.6675094001363019,0.6485766589321021,0.5009225114756678,0.34215083453622935,0.3174252649037223,0.3260230618640419,0.4280086694438489,0.48013914505395683,0.5159473704575278,0.4850254265158091,0.4904575403307877,0.5248976686178778,0.6443095026105629,0.611658398583132,0.6911736665950255,0.732004337808886,0.644018878986857,0.6781908030630792,0.6991183443973468,0.7556199298014132,0.8307316318710142,0.8839868105023378,0.9382601926047942,0.8972217421856648,0.782281492618761
MDG,tCO2eq per capita,GHG emissions from transport per capita,0.03088823353034194,0.038418495711854725,0.036646988328424106,0.035539273523172994,0.03770009631027913,0.04060711004501313,0.04039157021643355,0.04122783069360168,0.03911901880291916,0.039890033552049384,0.06488256129047316,0.06024731870428345,0.04345347678591304,0.05575189754304309,0.05945634020955577,0.05569805239126163,0.053431759616721475,0.054185278034036034,0.05690019589651696,0.04712383514215367,0.048012740508773785,0.04187892037185482,0.04684028355720218,0.04651039842357947,0.04862136493402239,0.05543355907738193,0.06113095850009459,0.05527734536732566,0.05658407427338939,0.05747435812308259,0.04560399041292052
MDV,tCO2eq per capita,GHG emissions from transport per capita,0.14217342975188094,0.1436782428800877,0.1533682163151635,0.17573234841464822,0.36682765570314824,0.5126886983796588,0.5459897534821628,0.41613496073318273,0.45529299872227086,0.4113651973881442,0.7902686564589328,0.6295685547433019,0.6312521632986046,0.5423677111216099,0.6804853355822209,0.6281235355627588,0.7813918309622613,0.6427944706896757,0.9191572035941395,1.0893160023882893,1.2303283922839252,2.0533528484098262,2.330793952410562,2.1440515498373407,2.541656952195081,1.97427899119394,1.8372048056066708,1.8445420108259905,1.8267666663628745,1.8299932424847962,1.7259751601170679
MEX,tCO2eq per capita,GHG emissions from transport per capita,1.0766361815281262,1.1311004662504731,1.1162628043520941,1.1216496724146026,1.1638887732535361,1.0570399565682185,1.0711061461745779,1.102401995742398,1.1163117836877623,1.1300409161044485,1.1613170377414646,1.166504293973831,1.1677181846775,1.2203588538980308,1.26860027884283,1.3263407617204697,1.3802382528991333,1.43579427251242,1.4715819971573956,1.4211290089824924,1.4259277860296742,1.4179938061331838,1.4113664227884106,1.3720340091281995,1.3590174920616807,1.343225559660954,1.3731775940341342,1.3221557606910086,1.3021804508278583,1.1900051383852774,0.8752525415322513
MKD,tCO2eq per capita,GHG emissions from transport per capita,0.46241686620399175,0.4562752092555877,0.4558521353183226,0.7898623067059671,0.5177839407875913,0.6532542050735682,0.975764884321777,0.8500841659217504,0.5537917294148061,0.5922825691200719,0.5207145287783452,0.4951191988233225,0.5156779021135486,0.5131159255328545,0.5256006246408441,0.5180996052836357,0.5168041461885632,0.5900276549245703,0.600773237249731,0.641615324842454,0.6714156823685015,0.7029531542710631,0.6786977469525154,0.7696709279216601,0.8038793024037579,0.889418641684531,1.0124603869051239,1.0565715161884632,1.0361050467884618,1.1277267280543015,0.9985852911247165
MLI,tCO2eq per capita,GHG emissions from transport per capita,0.02153257431291557,0.025684175438687708,0.023839853429610678,0.02276195349615111,0.021968592720812117,0.022592590085819857,0.024023823202114342,0.0243672756053116,0.02385125227430669,0.024432393793367382,0.04359297380483605,0.042230535375491846,0.04261147137228639,0.041539301431598175,0.04178269053279477,0.04182206762016292,0.047741702182577825,0.054751092627122896,0.06320351400899192,0.07815980309197446,0.07451552587739325,0.06504842375813531,0.06967953194237964,0.07652647165075142,0.07777850501667836,0.08452749953265058,0.08366819091152082,0.09651021075602774,0.09845768427611111,0.09639509754246396,0.08225656948252107
MLT,tCO2eq per capita,GHG emissions from transport per capita,1.2900940511618713,1.4128183053223213,1.449540496384834,1.6211519805659993,1.606068568318316,1.8586766341917071,1.452303419802319,1.9715532389737478,1.7108761974839535,1.5620821408851895,1.1862930371942668,1.0969064819809276,0.7339684639454098,0.9291748538569228,1.122827215726148,1.3484278156569283,1.3236551824735754,1.365477241810171,1.4774741703849,1.2908723446349732,1.4209467140947825,1.3751551461318188,1.3503051361075928,1.3723309528296792,1.3309750954279982,1.369308939427439,1.3378436074412106,1.3419394199752561,1.145413604391804,1.1172720634652087,0.9801873421211956
MMR,tCO2eq per capita,GHG emissions from transport per capita,0.032842627762815546,0.030281427237191943,0.028886784534699866,0.04583882048264312,0.05321379594522986,0.07348977922398178,0.07534495328836684,0.06544814397281394,0.08063870505985149,0.08434155159445725,0.08575030214236401,0.07106349731802687,0.08212615917437538,0.09127468823747131,0.09855528887372828,0.10666658079579315,0.09118076504619606,0.10016988055313707,0.05234638296825762,0.056221137485844376,0.053505704156862885,0.05680885403919842,0.07090929636151669,0.08603466816928894,0.10055782946463576,0.11950826582034063,0.14271268097438938,0.19318766178131414,0.19567373508677374,0.20088052166286718,0.18407024982119946
MNG,tCO2eq per capita,GHG emissions from transport per capita,0.7785822049787123,0.49569008087765193,0.43068562466152144,0.4866213247990895,0.3189881225621855,0.38375146824414264,0.40119729263640097,0.3717791604730655,0.3590790934796811,0.37606281135480263,0.4391531785667658,0.41687593951712565,0.45966730521217347,0.44259205311157596,0.5098405275369192,0.4544924828285299,0.5505598372943512,0.6561767378140109,0.6864907198186556,0.6171351012082457,0.6084815251064192,0.7133102315333367,0.7997504732187299,0.7710643830087136,0.7699062870483461,0.7598406431359312,0.6520928667453223,0.7801834854267536,0.8090950828177529,0.8543287547617703,0.7865478456464524
MOZ,tCO2eq per capita,GHG emissions from transport per capita,0.05678585126907133,0.04684725803042595,0.05775762737633112,0.06788880861738436,0.054204494111272046,0.05483413295518771,0.05135146766897789,0.05116992481326813,0.05147505289359202,0.050373219694579786,0.04900852947378673,0.04726785211671856,0.04966833880591535,0.05954123272983421,0.05862625999915924,0.05203506288472677,0.054902428839548635,0.06628635641823016,0.06305531585705464,0.0687006706350347,0.07397610229696985,0.08315668226149871,0.07877662169308988,0.0831688981216202,0.0869651898076374,0.10380881772765264,0.18272513542075022,0.19351379997219448,0.21756213145310607,0.2204268980485867,0.171619148349719
MRT,tCO2eq per capita,GHG emissions from transport per capita,0.1794087073785839,0.22336777987718842,0.6439647220344948,0.6317156801146944,0.6087512168303539,0.6358872447781192,0.642224629728265,0.654392924081893,0.6277795092489955,0.6437791437329403,0.2422166153172913,0.24269264842612415,0.2596506293804716,0.2600843709255726,0.2730506100612198,0.27604826313621,0.26063692684359563,0.2850960688234736,0.34146854606631744,0.3275845987219928,0.3100018118233071,0.26656584833962554,0.2975569296416753,0.26781875493680807,0.30690427068371723,0.3052196690527948,0.2853054925087642,0.31555136011663054,0.32265429307916405,0.31670295113726105,0.27110958629233106
MUS,tCO2eq per capita,GHG emissions from transport per capita,0.42679719247243275,0.43115574703858667,0.4727720988232647,0.5023584766178167,0.5034523322364459,0.49316578801682387,0.48499605820479086,0.4676644497528485,0.4681260057858311,0.6129058425021718,0.6475351532135282,0.6425627757385979,0.6595020969250909,0.6810722186966878,0.6924737842740762,0.7111783864900908,0.7157554306659017,0.6833875427506595,0.686188609966394,0.709595384907678,0.7513395647152911,0.7577713706759159,0.7811543099749817,0.7942639982743456,0.8132686779958346,0.8373668651082483,0.8871870357498737,0.9051295097630657,0.9253698026085451,0.9650581107298586,0.7876814037638061
MWI,tCO2eq per capita,GHG emissions from transport per capita,0.02185414785816873,0.03278313453046193,0.028875137173607936,0.026837585201231473,0.02847941954411666,0.031513688103694905,0.031762619401397796,0.03227657454611859,0.030746353900711173,0.03145300671759875,0.03624088470215184,0.032421942988108556,0.030363652386960427,0.032552373276307535,0.03370913006407092,0.02934911822872734,0.029988790476235257,0.028036907151564466,0.03310295821086679,0.028575209055162944,0.03443897797603773,0.02598502650969602,0.025730573137143973,0.02719558875201895,0.026146500503543686,0.02408093298099377,0.028585854316585755,0.02448539538132379,0.025071208218774895,0.025471024512816184,0.02020815527271235
MYS,tCO2eq per capita,GHG emissions from transport per capita,0.8188276986286722,0.8775976813101078,0.9552131174214556,0.9153541860387178,1.0435723099747976,1.0797039558115238,1.1991490231707025,1.334290556565964,1.1980685001078244,1.3770139030266277,1.4226842600985794,1.5084302830527414,1.512801850586022,1.5779395489776615,1.6600638083289403,1.6205423729793935,1.5386498897257814,1.6063788345246155,1.6572775788246168,1.58769376617043,1.708372010241198,1.679112062066188,1.6713746103859444,2.1278475194495567,2.3327159130334394,2.1540909447188086,2.1219954940730625,2.0974122963781467,2.0063592561152483,2.081856567602559,1.7377203684558098
NAM,tCO2eq per capita,GHG emissions from transport per capita,0.6307017621653723,0.32954381645476594,0.34282728185682987,0.34683023963120013,0.3657410401073987,0.3886424319630731,0.9092657846382481,0.8838959407407059,0.8941654633106861,0.8848760608063788,0.8678830377920665,1.0791725985171634,0.9244373117154078,0.9628279069273642,1.0010677180329364,1.0708441197410536,0.9920700753861124,0.9943089583486998,1.1104727944505723,1.1968491303959228,1.2411381284850418,1.2386481116363997,1.2283714705730924,1.296734854202317,1.3531909216618443,1.4099943640224786,1.4213779027320947,1.4191739060268713,1.3850341497324672,1.3628431781935149,1.181529621601029
NER,tCO2eq per capita,GHG emissions from transport per capita,0.03273798072332566,0.03903607293582292,0.032996931987575716,0.032864194228477896,0.031993471972279315,0.032290705387033,0.03269403869755561,0.03285464608721428,0.03105513471120985,0.031532265394757626,0.03125180406530044,0.03120988457169738,0.03035963806740416,0.03153036346000781,0.03111873715049481,0.029992458514435126,0.029787497323134685,0.03369783985690825,0.03309207357133307,0.04173892377876569,0.04931476798814384,0.04576734676107245,0.059188993229919364,0.06044581009935698,0.06159612164796569,0.06111732469450165,0.057332277892714195,0.05787749701560771,0.06200186804222693,0.06021655733381711,0.05112079464490646
NGA,tCO2eq per capita,GHG emissions from transport per capita,0.12551184577072239,0.15945905616304895,0.18969394770704193,0.15886924114118697,0.12447722367361745,0.14016056286331557,0.1569700094762042,0.19589857412978046,0.15682676153492506,0.1672506932316944,0.1817607452948019,0.21520727178226629,0.21789500198058137,0.22411441091329404,0.2221360214489432,0.2097037757314452,0.17214379314949757,0.14606000100683358,0.1709636154192229,0.15531470553310897,0.1816940042006596,0.1593982245738278,0.15956336199332838,0.2650352137703253,0.2833431962772061,0.2512986035891837,0.28030271381123806,0.27335311907330834,0.34350756376343367,0.3377954122881644,0.2888143445247128
NIC,tCO2eq per capita,GHG emissions from transport per capita,0.1944740606732823,0.1984802929772681,0.219441422281152,0.21970459909118123,0.23101828956856862,0.24549234057244068,0.2516970125778987,0.2609717567454033,0.27966755768919827,0.28634013117223434,0.2913270119996607,0.2905937563248646,0.2985464814600511,0.2939395181699566,0.27914682517758854,0.27415791127719674,0.27867204347235475,0.28242968923801615,0.2741798305300669,0.27572888846962634,0.28228271692692625,0.2902739957699726,0.3054229331735904,0.2927052174875488,0.31568879401240557,0.35217907779122554,0.3574356234244451,0.3768129490106491,0.3583715885680647,0.38198171821019705,0.3236877969445188
NLD,tCO2eq per capita,GHG emissions from transport per capita,2.048914841608774,2.0630612793420324,2.1442170994635465,2.18897949244302,2.141714287320389,2.166532182158607,2.229909126893484,2.217923465122529,2.2503757702689895,2.272531120129486,2.2533849802771813,2.2519404011415176,2.2673612059921124,2.2835840839967108,2.302653432381928,2.3088594351532743,2.3520195522856495,2.298130121413802,2.3056180541526836,2.2019566076171952,2.232349896297277,2.2191788735016447,2.111584310385484,2.0596041392843865,1.9119083206326082,1.9506757582540368,1.9508348112671319,1.9722427028410456,1.9597132744227908,1.9045277234023146,1.675040927328498
NOR,tCO2eq per capita,GHG emissions from transport per capita,2.7660841435017973,2.8912817337455428,2.9191997591133587,3.0269788217080786,2.992467163990654,3.1265927341479505,3.2752447991868228,3.3083000088180734,3.397852419945417,3.4052059335540608,3.13527191929266,3.186514420300322,3.173981563151489,3.240933297113052,3.294748957705181,3.269585425639658,3.357042057721657,3.4366814950212916,3.311695275255798,3.242391118995569,3.2175806434378917,3.187269276797222,3.1507666025728827,3.0266750337351804,2.94834864358168,2.882670770784721,2.759122489223365,2.473333589639922,2.5314021916878953,2.398956129776271,2.241290278140525
NPL,tCO2eq per capita,GHG emissions from transport per capita,0.023875517527193173,0.027584317208734468,0.02912750189308809,0.03125743134458986,0.03527092602839831,0.03842585156131741,0.038626364908082945,0.04336078666191538,0.04444432742392783,0.04373177576016576,0.045247368698487896,0.040150964034216294,0.04148926947246025,0.040170507414412894,0.0426741116929997,0.04197777808852376,0.04333331207375913,0.0421525118310995,0.06148473509221147,0.07994820446763484,0.08676661999443457,0.08727913889240203,0.09654335468758568,0.1091440659261253,0.12165769939190474,0.1045316151492393,0.17224054946131137,0.20823365020449336,0.22757495859154586,0.2305695602196743,0.21560414579387005
NZL,tCO2eq per capita,GHG emissions from transport per capita,2.9232995983926964,2.756662611249177,2.8801802009777164,2.9643125765158724,3.1232429168508293,3.279800365459792,3.2828292618311896,3.3339603795929964,3.3682289884668415,3.4468749035232458,3.5403719363377135,3.539243187436928,3.6348320663745723,3.7284069135088895,3.7007652478747395,3.7029448391966424,3.6865103467516604,3.6751783196666503,3.641510149663833,3.50499811018082,3.4480960567752312,3.4491700353827555,3.4241229114192056,3.4220349312102383,3.4351749762613526,3.463264162704473,3.4384258391453293,3.5458442599470246,3.5306007335271192,3.5378150406667603,2.8238881989654425
OMN,tCO2eq per capita,GHG emissions from transport per capita,0.9449977066017422,0.9692603322172122,1.0007407314780825,1.020757527365878,0.9993837427202179,1.0115868495059808,1.03388681565125,1.0924281049659095,1.1264668267418163,1.1471839608709575,1.176702476616785,1.2752243652283113,1.2232274932972425,1.2926250190682618,1.3308518080378682,1.4820710143219282,1.607957462802523,2.3468528448773536,2.687510366578019,2.586961155154778,2.704402577730578,2.9398646618900295,3.100261032563748,3.1761261393352376,3.1148327533270175,3.1025542697431487,2.7758450907826075,2.6372804583698928,2.5588389485733027,2.5673637947558507,2.1645036581912662
PAK,tCO2eq per capita,GHG emissions from transport per capita,0.13996782600951,0.13987178390051766,0.15249361769832737,0.16833315868226856,0.17316231016446246,0.17347890139516006,0.18886620038628718,0.1871482019085343,0.19111176853795103,0.19671583882243146,0.18853698510986616,0.18266947025451188,0.17997594897637204,0.18392367907969703,0.19265956586700214,0.1742011516260351,0.17322244309521054,0.20364010416659492,0.19245926010798295,0.19119829894523083,0.1907391888058543,0.19531930320146754,0.19558813912955259,0.19618064228153725,0.20461107742437254,0.22558689489178524,0.23268372449427682,0.26440497191113244,0.2737592684275906,0.24010409910456715,0.22486535090256257
PAN,tCO2eq per capita,GHG emissions from transport per capita,0.5229328540567053,0.5348895682519424,0.5634559892296004,0.5942881562254715,0.6225125968800913,0.641267314969301,0.6590922171547954,0.6881662152971347,0.7521283019230729,0.787742891501304,0.7777455405066044,0.7308709439057807,0.7829364603335138,0.8177202515007529,0.8155026538539762,0.8911634150405917,0.9330165051369249,0.8375171409374257,0.91417200075627,0.9762984564885595,0.9996448750760907,1.0134722306762294,1.007133735063988,0.9843157775791973,1.0310543244536516,1.129144728565046,1.1933240701729693,1.1866630104049563,1.0454747113303555,1.1096056081350494,0.9348997005169222
PER,tCO2eq per capita,GHG emissions from transport per capita,0.3582298159598427,0.326752119289775,0.35209210747790876,0.3652893623947828,0.4132164121149676,0.4279484814058655,0.44427649278448883,0.4373320087373121,0.40313119809872683,0.4368708953173894,0.41349345289623435,0.37395970577525395,0.36510650566621905,0.3741420198892183,0.42668259476395826,0.40030622530519117,0.4205760981474842,0.43163262874367564,0.5149256255085501,0.557190586495108,0.6051482325693959,0.630632056866257,0.6377832986322809,0.6868720882507973,0.6674360893238541,0.7306313911917265,0.7712499329729811,0.7668834084496525,0.7621371787754422,0.7675941343611173,0.5664265039330828
PHL,tCO2eq per capita,GHG emissions from transport per capita,0.237595136447725,0.23451586246537592,0.2605750005848958,0.2704223771720907,0.28610374788910653,0.33531805540724496,0.3705912622014003,0.3898918854106905,0.3833314241814493,0.3730987825285109,0.3305236523821357,0.34833863706502144,0.34442767450051776,0.3250755186342961,0.329237458841015,0.30539987987072437,0.2781361833024562,0.2631715178886905,0.25674459497867624,0.2629787983572128,0.2640108103277217,0.25626134915479637,0.2619121467252833,0.26923283182368785,0.2753784295579193,0.31311091412299796,0.33395576226648893,0.34135390106708163,0.3407058047694154,0.34323943677111923,0.27246092507662245
PLW,tCO2eq per capita,GHG emissions from transport per capita,56.11707345747858,54.33189473967103,48.353367519389614,48.19216220632483,70.18821189303854,57.682293999883434,54.71100185635547,52.89790149755773,45.62130059862024,44.70304481382837,42.374292010573704,43.69422909179989,22.97869190357397,27.98252354986876,24.115364273198733,28.524549173574606,29.65694633717063,21.899077557283782,29.82844457344451,56.44174689229086,60.32995999944302,80.64373152636917,148.71114728777994,75.49297425552462,40.03885854241134,37.56701075686385,35.856972713624565,37.29395010388006,38.15248597677405,39.14609246875173,37.62313927150122
PNG,tCO2eq per capita,GHG emissions from transport per capita,0.1585635287140399,0.15912515022083173,0.16959901457668555,0.16666887172556044,0.1700486456622468,0.17388770885759436,0.17673450990712156,0.15844195849435788,0.150392836268515,0.13516697220479598,0.14623671655844542,0.16605476541882866,0.149086046081565,0.16946948690566438,0.1898119060134112,0.1833276582756753,0.18243066850802878,0.15724803105469734,0.20698816414953697,0.24500576315779898,0.2626885578096308,0.2604857513119303,0.39740970365232464,0.383193968443791,0.36369899590183785,0.35857355886426007,0.4096757082103144,0.3641114375166359,0.36729730031079466,0.37134844839729275,0.3523732195063231
POL,tCO2eq per capita,GHG emissions from transport per capita,0.8350124469450665,0.8401897235719642,0.852085303736736,0.8687899809601352,0.8964323479718002,0.9176826505784508,1.0169041796585938,1.078354697729812,1.0919327433129984,1.160573959816526,1.0962516295604843,1.0746149993827139,1.049754575171191,1.1227222153347098,1.2096109433838083,1.268842983884768,1.2951656998790835,1.3885986662585752,1.43096329152975,1.4275012302712418,1.495131477303954,1.511946919405605,1.457010569623692,1.3822742648978463,1.3846828724153213,1.4628042821949068,1.648623189664274,1.8986521301509058,1.9492773161585002,1.9775307034485936,1.7798746747611487
PRK,tCO2eq per capita,GHG emissions from transport per capita,0.234126482569876,0.2049012527493248,0.16392416854675462,0.14800031971474242,0.09793472275600971,0.11716310383628435,0.09336643531703905,0.05116727906897716,0.0953400798979303,0.03945170224362964,0.07523604267908199,0.068674641514008,0.06821517308053449,0.06600546447321462,0.06602620485455957,0.05523825737161224,0.04197160291809565,0.0499481520634124,0.05088795248962542,0.05456319401973281,0.05468283825223513,0.054799485899628235,0.053743515590203766,0.05860346268477105,0.05421402295884558,0.05662763216495408,0.057877800895499446,0.05571296426210869,0.054937803346165104,0.056395634788814125,0.054205587029504655
PRT,tCO2eq per capita,GHG emissions from transport per capita,1.1504603572315062,1.2238137739320407,1.3213205067895544,1.3720111813481124,1.4359721737172253,1.4725896818288446,1.5415474219503384,1.6073882931972248,1.7511609179586691,1.8286247689920008,1.9688851124277424,1.9046938327690346,1.9461903699276872,2.0189964953124258,2.1004618850269003,2.0116903104643953,1.9603201379909008,1.9769466739742259,1.9649443664337134,1.9336887756294867,1.895835746311867,1.7628793351920327,1.6349523503544132,1.6200399926328939,1.6428597265471545,1.663111984921717,1.7245728961337476,1.7739206349433896,1.751330822948608,1.801583974918199,1.4401442803062345
PRY,tCO2eq per capita,GHG emissions from transport per capita,0.38739217121318703,0.3552804696346486,0.4146798054181545,0.5041055208211227,0.5548352147062554,0.618739158413997,0.6105064415572512,0.6704506728162083,0.6872632277048615,0.6730401944196186,0.5305176893531374,0.55482981949517,0.5760066126677028,0.602543673751545,0.5911921991513563,0.5282722129407229,0.5509433279285437,0.5824369666774473,0.6064097057645278,0.622961756468315,0.7180214999443824,0.7442670829020485,0.7415577683484103,0.7350854028743494,0.760804635611144,0.8253263571404863,0.9516608438537842,1.0657492221558345,1.1070848385250347,1.0959777402254394,0.9249056625068525
QAT,tCO2eq per capita,GHG emissions from transport per capita,3.136621405700488,3.0913961576184867,3.240866339121886,3.3862355412689267,3.5646540300250082,3.8822373545857705,4.0660888081281295,4.440737220727789,4.529041449255393,4.071169820118285,4.135743271777162,4.310120530785528,4.58377572588598,4.989106710120843,5.040759840282902,5.5182033117250775,5.571011945782944,5.4112910186049215,5.892714780012111,5.146541543399656,4.804484944748479,4.862583249748756,4.262112445459588,4.385272233466105,5.034154298833523,5.0123700397706985,4.994303217438052,4.965649707291776,5.469817657086612,5.894513643902289,4.311442108112987
