country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PRY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.0920994152701615,4.6299877310622035,4.74119827530186,5.034500852786225,5.223141073490559,5.507979661803477,5.36962590930036,5.377738199146434,5.3057707762635475,5.115550321251313,4.88502540618297,4.926736889547498,4.652520300862732,4.956408182499397,4.702162408462634,4.647593699609638,4.8534383540837025,5.2171962610879845,5.313600490064617,5.601618517430813,6.104715153426759,6.091842149361988,6.1598557743674,6.1970415630892886,6.503881502236828,6.358443901385701,6.36905063284674,6.462455711132628,6.389867715807304,6.283437473271093,1.0986922751954775
QAT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,60.919368685740146,61.82810054782242,64.29820360188995,64.34785098009738,66.11005767608705,64.90417340310395,74.43758238819072,105.53613910950145,105.6664535181242,114.7468562362887,117.82507375045141,108.93342135719132,111.35438152399402,114.1449197931376,109.4151117029045,96.42365167458881,89.65678803310058,84.65479660081195,79.09915537136374,71.69147006090358,73.63966429278146,74.64925170074474,73.19398363281616,75.53368914642267,73.3116684150393,71.75712373916498,70.65930885403603,69.12265841594088,69.24871222370638,70.12823331666873,34.53144770768398
ROU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.65239521314758,8.806465753159353,8.019053435994742,7.547251345744551,7.357962905600392,7.616400655827143,7.821074803924611,7.316005506355907,6.547115639606788,5.7875467549617206,6.002276572820951,6.2856364925810935,6.40374118018521,6.730921365096643,6.798976230492264,6.681831890812175,6.921865834317271,6.984079107705499,6.967796934474963,5.969951813029756,5.9194810829090585,6.241676249337387,6.1270268213925245,5.754052750551161,5.822479030847839,5.886057279127734,5.867620413274778,6.111991582046602,6.181538442699665,6.165690437974095,3.9359877505715644
RUS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,21.00405568866137,20.50953121363706,19.083318951620235,17.540494939015964,15.878770151517257,15.418317447714024,14.985056995350416,14.072521671135968,14.073839578896662,14.367173192410318,14.711889723318851,14.800962963248422,14.829458482454504,15.341697114267625,15.502317827226683,15.570006687503003,15.887658959268101,16.024079651777033,15.962450310113255,15.051985709940729,15.72208811465227,16.42160519242365,16.336222289784494,15.963854522687205,15.795452125709616,15.854931459517475,15.69462722116912,16.00716813240332,16.419462685746197,16.378990056781543,11.618186079949991
RWA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.5058797564108795,0.5363356330680802,0.5346904780679113,0.5340714424208118,0.5557033456769109,0.5135034872741494,0.5347675285526363,0.5502058603363325,0.5246231010384615,0.5317604435730474,0.4732578534257964,0.4801192300904491,0.48046877319945824,0.5045938172830705,0.517407036036913,0.5245975204791283,0.5477888931083222,0.5553780605717703,0.5654260497403968,0.5634976493116326,0.5751775683216961,0.5543182277631162,0.5523906076245053,0.5507241646902874,0.5411777966134016,0.5816341244396682,0.5670957578719853,0.5620831287782114,0.5610162197396937,0.5606164395913166,0.07826051636442864
SAU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.627586554177812,15.025538194057663,15.478540983975522,15.641070239896342,16.21266446236853,15.668862209327965,16.25584763026836,16.24972067191618,16.666797117313234,16.44732410877579,17.16391867602198,17.34774834839199,17.8321669461171,18.49901284619675,18.975115224717527,19.685538613914705,20.146361667833617,20.469134317957696,21.383648550744958,21.520627098184725,22.65458623974143,23.023763470143955,23.583175346089607,23.176533079418718,23.941204259940204,24.378150690343134,23.998035540351868,23.79557238900736,22.9083522066085,22.567247445049656,16.913213740203005
SDN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.914967435026757,2.8608013669486287,3.0032231032776178,3.0349783288205603,3.190200468908988,3.120492736681834,3.149063313522541,3.226980680814508,3.2417342802065288,3.3252932449623893,3.404655824245989,3.4832297382843,3.5148915405831627,3.5578299182373474,3.5502920869290917,3.5932690247879173,3.6256602676447196,3.6202568951663125,3.5945289594500367,3.56049550961602,3.531834605005515,3.3475484122389134,3.425179387064866,3.376761251320552,3.3546096122920375,3.3579578011283355,3.3777512064019275,3.284362426878791,3.242091738844643,3.2057039754952426,0.45499346986605405
SEN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.3235122476719388,1.3158786256084227,1.3287497403345894,1.317946242917828,1.3097835593269216,1.3044418098337718,1.3292953325215486,1.3542602334063016,1.3775823302609806,1.44603987918443,1.406699224675591,1.4548839265164901,1.4303541163875548,1.3993614354364239,1.4381022332856555,1.4779842274238078,1.4592326927796138,1.5046217478235364,1.5201678963339356,1.5414005747974964,1.5589017144151158,1.5740800262478811,1.5600867128598066,1.5549175638590262,1.570827886864239,1.6341829293704064,1.6563369985841876,1.6427956363450764,1.63707484450343,1.6007374166416406,0.6008952079816984
SGP,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,11.211342455629628,11.521702029980725,11.488226948037447,12.833330382184208,13.289337013376828,12.968312543950535,12.933402780991205,12.761278719205242,12.338950723538405,12.180159818823753,14.483493516909094,14.484706563861202,12.562039438481644,12.396611347219647,12.90643608922256,12.126867647063323,11.81515566235228,11.467739214179163,10.728706645215704,10.6201526064617,11.747012528582166,11.971955948815816,11.330707187534113,11.78614884410658,12.00125167104303,12.20493400723412,11.910562459045297,12.678774584202834,12.712996784319781,12.531634990459972,9.868016409385687
SLB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.8521171540153079,0.8421511066911692,0.8430202501121198,0.8193363280773841,0.8358873386938012,0.8183509771420857,0.8092263103278062,0.8054706326420139,0.8042976900509852,0.7837967152378532,0.7284880830916116,0.7284037092395548,0.7117347613518925,0.7111419093296437,0.7119626413153227,0.7125411182785082,0.6975473833198221,0.6914479351342014,0.6871541172323915,0.6659671504693487,0.6932423134895361,0.7701494169681011,0.7348508903448512,0.7411968914312069,0.7286722213308598,0.7352781546549435,0.6695626944130001,0.825387528739525,0.8261417985237174,0.8268508631016345,0.4453308088190334
SLE,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.8941343801321276,0.9154077618271869,0.821809276430206,0.8327158414210787,0.821725773085842,0.8227807255657066,0.8272649379885036,0.8387598094597715,0.8306948617508132,0.7857946227927107,0.687442633485811,0.7333296659627784,0.7702340040989335,0.7733603959749851,0.8078381330053456,0.8272585206535072,0.9022481298320365,0.7663794165695074,0.7877100150109095,0.8162331266029887,0.8468166949781284,0.8883903292041673,0.9444321788745649,0.9510176377995695,0.9687324453965588,0.8891415797088753,0.9256489833300767,0.9220046059285881,0.9206205134155424,0.9309318823996983,0.12632035949672715
SLV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.454296488970743,1.5988584965265178,1.6767603124349766,1.7011951221017552,1.8147914080861702,1.8235091292562522,1.8003960790410376,1.978596074981101,1.9448372221609915,1.9520703580240257,1.8565242607812928,1.970838159872927,1.997796413863883,2.030495810844542,2.056703091507007,2.1004384277670116,2.189081219509507,2.2192666608639966,2.0682484987891745,2.026106631386052,1.9704432301386328,1.9418276978156743,1.9976455443559569,1.8907965345728328,1.9241762795014044,1.9916835455369153,1.970713085402344,1.874312944041161,1.9137741787239475,1.9824190663191577,1.0470301084563984
SOM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.4071903924126743,2.984233011627632,2.711515862656955,2.9609238347061946,3.194757876136629,3.2387554804081127,3.23504299757517,3.2030473542969853,3.0954347782545466,3.0244641314771155,3.007478740541238,2.984688689036097,2.940018606509506,2.887315248170937,2.84718767758173,2.8243204011101524,2.6506741392918403,2.479463905105016,2.4386021958565567,2.391155438180611,2.352073689659783,2.3136370339391767,2.2797412828320693,2.226624237015929,2.1845280572001813,2.146166879363775,2.1051197404660136,2.065964691583041,2.02893266413378,1.9819799017980293,0.048713517425261685
STP,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.7206513010785078,0.8146758685732559,0.7507634996968067,0.7271815807097887,0.8258034598043669,0.8362830526490177,0.8401946861372657,0.8573937952147153,0.8597242069770411,0.8778927113514904,0.8235238779726424,0.8251948242235424,0.8739917911339437,0.9361335159230079,0.9962391453914504,1.019069964544808,1.0213075137763181,1.010968620663632,1.057419688684681,1.0838496436700649,1.1176360563156698,1.0835109387665902,1.1086724951076998,1.0980310570715759,1.0748353236543247,1.1074384407738707,1.1335299979714695,1.1681580199195987,1.1902016645337201,1.145238804290577,0.6150326635683355
SUR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,6.924917528530563,6.883725667692473,6.932893276205374,6.342688512454791,6.188426674687829,6.120541504099346,5.985793758398684,5.6129759691341246,5.400114181337558,5.201696255339722,5.185134475661649,5.297161887937655,4.067396524395099,4.477417580290938,4.721369258477152,5.214102004939325,4.864186066747544,4.579873063210487,4.6857698418941744,4.824084960543898,5.318988297768396,5.494351766886469,5.823966190850019,5.751099765163212,5.746384723549463,5.783476826886481,5.450937009026648,5.397266544391683,5.214952990166443,5.1654514752418015,2.79926133331515
SVK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.11603176428573,12.26067674100474,11.396565521167135,10.94433667994791,10.406240520998418,10.435403280013668,10.5334613158431,10.455020050017731,10.213890996702355,10.04753183894982,9.62435983406449,9.752284682595796,9.656643629239234,9.752213424382893,9.733279671018634,9.785860553898548,9.739343710850477,9.57698308281587,9.572878631632054,8.776497620459727,9.294884407971319,8.957706572841058,8.601491303428022,8.636053909817743,8.155304016541761,8.318299473544474,8.456773569449643,8.840041784913753,8.822451551131854,8.234925265609819,5.838357787885566
SVN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,11.658536808641044,10.808907184196086,10.666099171743722,10.820784812281284,10.787942491017334,10.77825207511287,11.13756211644913,11.443536085655976,11.33472956972622,10.9711856858508,10.80728931567706,11.696621677484112,12.052318443884023,11.880105461302689,12.19408652225625,12.351840448888614,12.405885767705202,12.252660489708253,12.507757282343778,11.328683695059345,11.32756552794395,10.806718594038609,10.508997405280292,10.456000362023309,9.690873994555716,9.786634206200924,10.194536538926085,10.169288530527181,10.082796754786889,9.727808908473294,6.555333593176622
SWE,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,9.338959248060045,9.267652703800172,9.520671377706242,9.503908114163563,9.732568990981973,9.612388693053164,10.212072824668663,9.64107694692169,9.650672823424857,9.517909464942717,9.111743832155353,9.03454494479966,9.205080983466813,9.276048012469875,9.121556023281622,9.110805208016505,9.240657537270229,8.86426973085863,8.344571314642863,7.760006536370591,8.34746521975499,7.755942152314694,7.275808986927081,6.9640224857289486,6.846829119407679,6.774778721714232,6.7962430626775845,6.656421796824682,6.38448638462562,6.485651707454028,4.085276941231718
SWZ,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.4786285731167537,3.6726322196741386,3.4321510380899545,2.876690577454698,3.572610120156849,3.4032969997171554,3.4062348676902845,3.801899999818043,3.7121540614595756,3.9007148880420073,4.505484754403083,4.523940333541171,4.480382176887585,4.396943109513529,4.393159404458986,4.628814004411129,4.621017896590562,4.954283953134846,4.935258551133008,4.703079598049858,4.33877102404575,3.149431090749224,3.006596043017368,3.1317917374707296,2.882748568479172,2.9098876511507754,2.9946608343731653,2.9593509830156792,3.0303215643913353,2.898798416299766,1.2608779495176627
SYC,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.292520632948206,6.913716655091937,6.12027594947919,6.043707600140492,5.933060528972118,6.199076928627469,6.21561686310635,6.77450743909211,6.728202143111354,6.834091482883634,11.918642435511542,12.902312869090698,10.971526715067364,11.3111037326764,15.532434050441537,13.969833109481918,14.525141076111632,11.839334981078181,12.612674643899306,13.528462374887672,11.845104962713432,10.01778899056892,11.309957587227975,10.030923791445264,11.237993536366039,11.595384983897569,12.80509143390626,12.480988818819288,12.969990323113569,13.223990491867134,11.959337544738073
SYR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.140956713708669,5.644768518539804,5.439446843446101,5.585038924480618,5.639033659010374,5.602510845191287,5.668908204107753,5.4705077588131985,5.48393630685118,5.295779751667792,5.308670469246956,4.771384807337584,4.438673212731351,4.395046421530048,4.361774620260785,4.892245720105758,4.847963800231037,4.836543628825203,4.646111534849168,4.403315506718351,4.398707256037565,4.184465278429077,3.5753105685341273,2.6670628035771546,2.517638625002545,2.5258067805102633,2.5639559541840233,2.726502864754225,2.579574792557856,2.6019712373546966,1.4610824966742675
TCD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7355243088952788,2.7701786614689046,2.7965651304510737,2.799070296490257,2.8541880242342605,2.8973508701718065,2.915732513923291,2.958227146966765,2.9851450820404954,3.009138698848654,3.046856467603804,3.1003483005346015,3.1518741708692075,3.2512517179509772,3.417429170594121,3.485710008185701,3.5229421426013774,3.574819223425501,3.625107379456988,3.6872862989521233,3.768159328740358,3.8194776886355593,3.9051426649985204,3.999640018177075,4.0862748842021865,4.312283662269932,4.407415728627653,4.5201566150191645,4.551931304901747,4.7312753896377036,0.04996125750257566
TGO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.8942475999031347,0.8502342636687878,0.7616938913206662,0.7408925701627979,0.8436153240276026,0.8042217848175693,0.9494027878531313,0.8975212930158528,0.9557396579724209,1.0328637474964204,1.0059152954488317,0.975884579649352,0.9892572892415683,1.0319691775623476,1.0172645337331307,1.0173191853170276,0.9926268739993068,0.9832610427423332,1.0383231669060333,1.2357247856976024,1.192210226750844,1.1440130746236434,1.180203183584947,1.1926194778582777,1.1930796995781867,1.1979850945902875,1.2056512813144478,1.2128848047938319,1.2685518035376682,1.265319402712748,0.3426911594244388
THA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.802379816858162,4.024812430875997,4.172477957568128,4.374697827850576,4.5853945739444955,4.812082836325501,5.091098514586432,5.14316817417108,4.656108535643758,4.779274129861634,4.7554983893653775,4.908896317911827,5.064906626276104,5.274552263734331,5.567697848736853,5.730892322004572,5.779967581817994,5.984430918401094,6.025854245764905,5.976744860299502,6.284072553890591,6.244287913972282,6.532026053092865,6.665904755932021,6.51774855022041,6.4557790616536215,6.311619674948047,6.44176046552471,6.428910115921635,6.36294864579155,3.65994676250471
TJK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.253216571945136,4.330684375630389,3.4940376355373655,2.6305223818673245,2.1398901120968574,2.0162975455241683,1.7813396461933424,1.7642023827988123,1.7695679985393356,1.7269099360933866,1.7594781702038291,1.647931167345466,1.749175286207995,1.601628270868678,1.9146069891298783,1.7907808104644678,1.8591289367148713,2.044590294508151,1.8084288311978045,1.6607286252077462,1.6038682272599676,1.5571699868986155,1.6451999372152164,1.6299265212036753,1.7617114118772375,1.8078086991713642,1.9799207734774615,2.0898478715951203,2.2010954551198365,2.132716480031966,0.9433077228503028
TKM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,22.776487445468113,20.25053457708907,15.271993505435475,15.552352045910167,14.268679451330161,13.877932280531988,13.169206373979698,10.916388852301598,11.572267330902594,14.42806560644298,16.376853659365725,17.03117343780651,18.412356631773672,20.640389043583077,21.003868621442038,21.06625745043843,21.6238193559109,22.62314318543155,23.2229664295869,18.615848402298504,20.119256878453438,22.407966825227536,23.337003871717908,23.942224861274347,23.84385835985939,24.174027079786242,23.380963938050684,22.913046982379843,22.713790915420564,23.254814831129565,13.370921962956878
TLS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9772132182135335,1.0742338348364635,1.0217133521687836,1.020280602583821,1.094575827892992,1.099741037816833,1.1185772279992705,1.0862675035388167,1.1990487245151025,1.1788060914173932,1.2879922985720846,1.3907264225100806,1.3383878108429725,1.3353716232496753,1.8752726744062334,2.2991064373589376,3.694894875994282,5.342864941117612,5.470808611448626,5.6840316848027435,5.053961523948873,5.226702214836043,5.1253646133494035,5.255191221391187,4.93332974783575,5.812177082531134,4.853725366205305,4.627009496285572,4.5424062575129645,4.466946794195434,0.7687911736147665
TON,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9109388043620947,1.9221256606514912,1.948859497200151,1.9244572222895475,2.304601119795486,2.0981942032798107,2.253434526933736,2.345889360374349,2.41855839164001,2.4003839205021795,1.9452713656445353,1.8779493074251135,1.934509933846682,2.120396359944573,2.03765107322859,2.1089524367598207,2.176443455679061,1.9063103971193347,1.986265705094986,2.0295719868391773,2.001815049281119,2.2239973665106505,2.172476170244413,2.141144628183712,2.2322009599051698,2.3591204150704503,2.368310916085641,2.238474819376384,2.2496927547358014,2.260555019631951,1.1712046869826012
TTO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.716738783857453,14.786264960981459,14.983581096629294,14.328427526300555,15.376538641455525,15.229099237342526,16.487937586477482,16.77623124792711,19.214683983660922,20.25531510736063,22.367811074143024,24.933050739222267,27.352854609461243,32.00166201349212,34.36915684533782,39.95336443425091,44.50718450116156,46.690133524614616,45.79771700311422,44.67811676721727,47.17229405962818,46.08396173755564,43.832125159532254,43.03472438812049,43.306817855275455,41.30462487969967,36.36851106470659,37.102909906685696,35.94559674092705,36.96522140347047,21.629741472149515
TUN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.8733083470920318,2.9295644929822555,3.001253633330257,3.0093842342306116,2.929713924198888,2.939414940975847,3.0307664164684884,3.0758480117125706,3.188397855352896,3.3135188924144545,3.407919191634168,3.4874142540437605,3.4301001903552333,3.378898387645418,3.51231338084206,3.5971786051330112,3.7002266469388787,3.747134574225581,3.843135709620646,3.8084514785358983,3.988949144985376,3.7784550106904082,3.9281708409275264,3.8634004610674255,3.971075941093237,3.9649103732287374,3.8371984599299065,3.7977472948828686,3.762979658430034,3.7724573967532873,2.4190176349722106
TUR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.135817981496449,4.0988845461432355,4.21032434511318,4.257364388527951,4.107942268246924,4.350398464039185,4.6268152597976835,4.784615909493071,4.789859982383727,4.741670947222689,5.073857376281693,4.659883567299556,4.686631986000169,4.823798014359397,4.823588476566435,4.92620266897294,5.3799520233406986,5.736823858900052,5.652120998478357,5.687976022142637,5.833354133440251,6.0778044136511165,6.412130830102502,6.271814426459669,6.511862919283108,6.586331932650508,6.822743343402331,7.249176627792799,7.0998043450401855,6.759028572939339,4.8044571039338155
TUV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.49218743505050505,0.5230102335478144,0.5253096767837541,0.5134029376549922,0.5203186362998163,0.5216330192191868,0.5236570999570677,0.5305612942002572,0.5355593903557652,0.544355967594178,0.5450750018739352,0.5439973449778435,0.5525129990201189,0.5501735828157136,0.5469928651200485,0.54462051183355,0.5434466530341964,0.5467650177512475,0.5518583782355792,0.5546958261211946,0.5529414610873491,0.556379344089968,0.5562177476917348,0.5581599543828925,0.5588797482183542,0.5628614080727994,0.5626528216969373,0.5626158894148703,0.5619143852933508,0.5606827238996139,
TZA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.2334710949653402,1.212765194909314,1.1726625735085867,1.1611421209107229,1.1373328809283922,1.2403595563225334,1.1691374914852501,1.136695132030244,1.1534779644201587,1.227204960138136,1.2217263808048178,1.216926390393909,1.2404921778309703,1.2446280316273055,1.2569074242064542,1.2659555098600863,1.2741659979165922,1.2422674488958299,1.2621976450455898,1.2372397393937338,1.2765699100019816,1.3388644302983437,1.363698417144544,1.4134680871472987,1.4147682766585319,1.4274484953053495,1.4109314109067859,1.3757994327587941,1.3746502768070799,1.35704758481654,0.19199026950267176
UGA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.9256502690705438,0.9294897774305604,0.9095606688969815,0.8975833538611885,0.8864254893567297,0.8829055103800406,0.8705431905580931,0.864765418215685,0.8749815599345908,0.8795026801599798,0.8988100490292688,0.9008560387263522,0.9022404018871978,0.908382544236655,0.9047150938220743,0.9200061389614222,0.9263962367487151,0.939519332112994,1.1560448357612483,1.1513643264176456,1.1611915998606335,1.160733301492091,1.1478797589905578,1.1348072672489018,1.1424678499586987,1.1375998989826333,1.1458487025281965,1.1426018458093248,1.1308893849839379,1.1271616368611932,0.11700012032968235
UKR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,18.508818146390343,17.35284229119143,15.452431889226158,13.694405884549782,11.630025956984015,11.393252387781288,9.946805654883288,9.622673802391954,9.212230113315517,9.243884782284495,9.215403168972987,9.29248285496708,9.447364919566363,10.199280980711938,9.701459693245708,9.502961244298636,9.55910346181544,9.848595216060469,9.588868338072617,8.226670887643218,8.705747699026642,9.281032980744182,9.12317242875747,8.928297412516756,7.8916365178131676,6.704636656300225,6.807278870518623,6.170621029612568,6.347550395587268,6.137223128923644,4.289251572890741
URY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,9.476104182942619,10.00940665212378,10.52907239907699,10.68475722443288,10.652039555973808,10.676199450372565,11.023768854265109,10.860138370800431,10.652682685006896,10.94977834648678,10.327045025929788,10.224924336101562,10.450673057080387,10.747712994177203,11.3767224773791,11.423221976272494,12.026381883907002,11.719723679828606,12.895776942250228,12.781872225615253,11.846277002333538,12.165604177812156,12.35100109931562,12.033832535233,12.147466075303806,12.280033857025163,12.244888294934873,11.864935783099504,11.734636218848516,11.789760213769641,1.6921761569036944
USA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,24.97396271715747,24.479391170704517,24.52759803990815,24.69114283872668,24.84255757557596,24.79678652339284,25.131728797237503,25.888181915006765,25.75510329896249,25.48166690850057,25.77967756581864,25.294376693934957,24.422579489127017,24.4561797435784,24.51138286703405,24.311615090480924,23.67214171906787,23.75613604326858,22.943607860926775,21.244059093081614,21.86112269535299,21.036618247326146,20.139321435234848,20.45492132712406,20.415447712122088,19.894087507507738,19.402496414955866,19.098734995281525,19.49669591447296,19.08690956016736,13.681105007525161
UZB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,8.307017601906386,8.270810473113782,7.805283200754813,7.700280779570231,7.476525581302677,6.867571906912003,6.855788580608826,6.783351973442345,7.344406470232006,7.20101646920139,7.29733745564575,7.427966186746353,7.767734568626357,7.367168575064192,7.332553747497617,7.162253872126343,7.473274183553461,7.2008395351116565,7.544765356430474,6.695211049961826,6.551997239584208,6.841628312984247,7.028221067023124,6.541332224927917,6.485011225647886,6.018283572421394,5.619005735703139,5.514577549486547,5.447696419181881,5.159585857363012,2.6400382361850956
VCT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.1471162650982891,1.1376308778068513,1.3012113325122057,1.1020615470731978,1.5956963160560436,1.706341521386022,1.601982298108869,1.7322136870665,1.8223646009950185,1.857887166359511,1.6783855533403844,1.9047355796705994,1.920301310176234,2.0939814010690347,2.2656302619941022,2.2213814842022885,2.172288270292444,2.19097029430683,2.1957564464584274,3.014439295396655,2.392412982211343,2.41442096058256,2.98032848960391,2.643497715580351,2.703344870703053,2.66548677725386,2.608168396218038,1.8654721471755324,1.8244154657481173,1.790649488908882,1.0445680610201267
VEN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,8.508513745355712,8.332469165995912,8.267520507220897,8.421832691609609,8.335722712484865,8.827099748949514,9.132246190988422,9.390214062308171,9.444875803448532,8.764458855506787,9.118696960926112,9.175415132543723,8.89184369236722,8.695167019967105,9.020253341374257,9.251524147314031,8.995789349892869,8.77538741667202,9.81615309977154,9.697942131803313,9.726469837979979,8.776450600534003,9.833745451195906,9.324424291507423,9.232465956927765,8.769979577759688,8.29219681500697,7.707619074188299,7.554256879164161,6.714278013522243,3.128151014756219
VNM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.596976282492888,1.6260678137040452,1.6378393165105813,1.6882091663984335,1.7487045201448121,1.818771977636715,1.8907025118486585,1.9431401108547117,2.039525641851667,2.0870528717586976,2.1422360782227736,2.1810893852927515,2.3414258636262093,2.4251756512500053,2.679898802316112,2.8013404299901636,2.8521525328157415,2.982711135147362,3.092237587104612,3.281367649688692,3.448371622840236,3.432753835163634,3.3958443045486573,3.456436951523798,3.5971792446189967,4.025083621738328,4.135002711363953,4.110489630333696,4.48435062741272,5.021925946406852,3.3072734736029594
VUT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.270863261756779,3.1576497129871677,2.9620773743239934,3.0272856610774808,3.005162702347558,2.937626418442445,2.913764627209252,2.8972402566834554,2.8881554523184274,2.88974246821344,2.871451750188145,2.746070503477107,2.6567194006626207,2.73299531098261,2.6131877262395715,2.591389196673866,2.5326060948768303,2.9804879623473552,2.943690492572763,2.7884403597870087,2.816942573807024,3.042784340328363,2.785192427203062,2.678049925742586,2.681497663157476,2.5999683029060074,2.521487963091123,2.5440014683750203,2.514524520138379,2.488116297612061,0.5632034850724401
WSM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7763009614796959,1.7622360070989633,1.6682920251332407,1.7331937496304382,1.7846146366537827,1.7365510584428108,1.7377806219442642,1.7535669842904134,1.7904428526544354,1.770355035374987,1.84646847910945,1.9807992766551876,1.978023463006972,1.9962889610787067,2.009183462968471,2.0410357045940395,2.029437386298694,1.9401103100292787,1.9549529126318,1.985994679767763,2.1009092385065395,2.4373444758331777,2.3305476090156483,2.3170464828593897,2.346739863308085,2.9181722765502554,2.63131582206117,2.964984574981572,3.006774830162496,3.0535207115977223,1.7914365173126356
YEM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.547798156111531,1.6256417562141898,1.5989721619572774,1.5209139865162906,1.614540852573544,1.590132819137505,1.5926600047300217,1.6472122311713129,1.661615612648786,1.7868219506000684,1.902789620782177,1.9074809232793455,1.8760036444248336,2.102627768237147,2.101132093380708,2.2595731959680947,2.421165310899045,2.4656435063902693,2.372362048614323,2.463100086547781,2.445537580125964,2.191749351236618,2.0002047045087243,2.3125727151535336,2.1835529965096114,1.331910103709425,1.1541639058024065,1.128552162069647,1.1104771171411674,1.0935185652286565,0.34595638151962077
ZAF,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.972251284869415,10.505511362890253,10.094761452637888,9.937621244798816,9.876435839732121,10.120931552361498,10.268374427245544,10.531409793935934,10.54999169168655,10.006613977924086,9.991273152379351,10.10078644040263,10.299551601932555,10.742697968355753,11.322380715706231,11.448219601088915,11.399869224281383,11.684441215265561,12.11432532436664,11.3274247336446,11.28792173967076,10.764607589074473,10.950766119912686,11.000060123696326,11.080105677135071,10.458120201010109,10.309125916954827,10.265131469988352,10.101100136630551,10.11689185939295,7.336646812521403
ZMB,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.920068755354866,1.918156248614288,1.8664290800003926,1.7838915528723902,1.6630488655068434,1.5850343670118576,1.490067454753023,1.6057513434391477,1.5465210138814534,1.5190957393360962,1.4529988995848861,1.4411277185142588,1.4057697410780494,1.389080798910697,1.3702000660556415,1.39043731015362,1.385757319419908,1.2690858958142546,1.247021181267726,1.3458195756404283,1.3785038056318006,1.3287526049126164,1.5202439160204237,1.5272234444469455,1.524577057156872,1.4908895699127234,1.4848664854108693,1.621783451439306,1.6573327997282346,1.6233957108654293,0.40801531717819595
