country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TUR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.012074858429133561,0.013152914309190116,0.01386257139821083,0.01401487324912034,0.016884403296499737,0.0178681392937267,0.018518700297886628,0.021475307768489767,0.02493396024582883,0.02724718473117617,0.027890089176826713,0.023373130831399674,0.02535741907132384,0.028353153021417866,0.03168748113180939,0.03493566031928771,0.038942721425597286,0.042600813237888134,0.04729572315341858,0.05284532856797579,0.05518660481553,0.05501781501947068,0.05803310036673832,0.0587282271239366,0.058496945445367585,0.06152774596697927,0.058424645275507045,0.057856129023692124,0.057461519959475384,0.05584110873253904,0.0005945123663746481
TZA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00018880739575956817,0.00018451531402498522,0.00017763389594915713,0.00017272707834030255,0.00016810883291773534,0.00016705577627780483,0.00013809147862162266,0.0001186537389510347,0.00012948518009894749,0.00011930651604663572,0.0,0.0,0.00040651154287318534,0.0008165881799376946,0.0026924222773358187,0.005521703718847823,0.006378666741882014,0.006553495298688718,0.006518003118176867,0.007191163253882926,0.007980603319781577,0.008400466517579553,0.00906109840783271,0.008912261866663234,0.008074429287356109,0.00755427101462827,0.007030675996038473,0.006446182694236561,0.005999926323099684,0.005826710559200624,0.0
UKR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.2866245518525227,0.2958567321468063,0.30533940660090814,0.3163658752913038,0.3318039804396645,0.35212981472566035,0.3729314333950934,0.3923398194668996,0.4113039274496704,0.4308072947618472,0.4505622685632364,0.4694718678075886,0.48719635674271455,0.5008440119432918,0.5083858995685416,0.5355926282488179,0.5405528801897145,0.5303979096248487,0.5379313483284007,0.5470256672638946,0.5501416329856105,0.5564148238376833,0.5728557790301926,0.5936357847833863,0.6056828891843121,0.6152386045845382,0.6062069110023308,0.5989552004427281,0.6066825814267137,0.6108307326941211,0.004593485929538469
URY,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.003194143491859719,0.0033709518571158974,0.003326038854840085,0.0010622473753309747,1.6154096544709413e-05,0.003376527467415155,0.004223711912022696,0.0043922853696977335,0.006586385561095492,0.007085912497109286,0.008998057735951134,0.010093329116386822,0.011864073653821987,0.014927654595339295,0.01865006426340499,0.021424198402732974,0.020818363611869,0.020134982713304377,0.021526125157586878,0.020880306507256224,0.02087008992124189,0.01961776101641888,0.021050171714795167,0.021606212322640105,0.021541129271838138,0.021760105943324365,0.022248629062663634,0.018453462254611693,0.017938759547617044,0.018154565502056626,3.3621697963023575e-08
USA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.9458242621873787,0.9455471912910455,0.9244507925493346,0.9399649898622262,0.9477740097899866,0.93351793426419,0.9316320151896478,0.9438280575961738,0.9293342007003704,0.8877812754443807,0.9030706723015631,0.930456075118779,0.928501790870593,0.9179921136455099,0.887874300006689,0.8336265097582556,0.8623034391805839,0.8620480317631898,0.882181476761035,0.8388892154982219,0.836434094954286,0.8698300806261291,0.8794946280694547,0.8806489108852505,0.8896553614272804,0.8825391380382018,0.8365566671094476,0.8549138393311695,0.9004379466673049,0.9760053098171034,0.07444788900838573
UZB,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.7973677176986834,0.8035193733295151,0.9659248020886754,1.030079821347188,1.2435991817491174,1.3202512802282202,1.3992688378902045,1.3602385993155024,1.4103507812564966,1.2895668068600854,1.4077664666699121,1.6112485213974268,1.8590923240680834,1.7103154779574972,1.6418713279088784,1.7958271788894409,1.8680075082347833,1.642532335119845,1.822067564498879,1.4263921868810185,1.4101260503319046,1.4525555212444698,1.5233695397067961,1.4097814586419424,1.3682676201406476,1.304094013847132,1.1767153806059425,1.1321690792439314,1.085637772976778,0.8325804558320564,0.030893545376335915
VEN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.1155817664081775,1.1467283234129404,1.1334508121387545,1.1711089475612484,1.2022970564276703,1.5137524843159849,1.5661793774136556,1.6737738019908532,1.7628697055512257,1.6141681351197257,1.710559283187907,1.5232705217716564,1.384449166899963,1.2766439440405037,1.3979711461432218,1.331786414007482,1.304908389102647,1.2593773033449807,1.3366889852798687,1.326211912449819,1.336204152596373,1.3781630596340544,1.7188918796463057,1.7570894648898499,1.7673401763533856,1.715840272600464,1.6837772754500153,1.4485822331993763,1.5359841212260816,1.5104053594233575,0.6819268589052945
VNM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.028550919176385598,0.04453203297103058,0.058016181667019544,0.064369932808585,0.0862994374295497,0.09921310909816575,0.09152504283001194,0.07341226206163953,0.08140246914730805,0.12082078973988912,0.10023625987857827,0.09893500343685172,0.08591713971645294,0.09848362221170535,0.11087941990025646,0.11138684840999084,0.10252008316951289,0.10297933190686895,0.09935681845145668,0.10703855224776028,0.10630617553690613,0.10154024151351125,0.11900414585762893,0.12202686120494652,0.12391483707204526,0.12084244980868086,0.11205325306316655,0.1027224764317934,0.09505422834261362,0.09575079172020581,0.013897510127099342
YEM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.31140222136881957,0.30571018101178765,0.266935348552592,0.30480679234582864,0.4212339413623962,0.33036688588243274,0.34119060248076283,0.359598867177827,0.3268414722498171,0.379774632491147,0.4567380233557552,0.395275294419933,0.37555491337847685,0.4672262645127066,0.42944188928242727,0.5539669463246795,0.7409188091367369,0.7484796236948322,0.6108127310845545,0.639941030705354,0.7134308650790888,0.6173978898994631,0.4954565079742817,0.5613456801719418,0.47743525158181577,0.14525900255948768,0.06886925439695879,0.07467245590422726,0.07764902743049566,0.07502195362843367,0.050104993172392594
ZAF,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.022803925992106577,0.023284771392906144,0.02340784097044805,0.025912685081509058,0.028714999072701322,0.028285215348162664,0.02577911684255065,0.02720868608740187,0.04688823826624901,0.04493202757122126,0.048724448205760426,0.052798519843817386,0.049476636031014154,0.0499216937626269,0.054283727473012654,0.05440719086719787,0.04649059816375781,0.03828649576628683,0.037847838864180805,0.03585783984484185,0.03901163221945571,0.039056329120362235,0.03454200616705663,0.03188680718142385,0.03622700935447123,0.042347598648324464,0.040893641255125256,0.022072681022585066,0.021251393259888996,0.016395588552851125,0.0007405480094063786
ZMB,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0007202702276725618,0.0005694977812841121,0.0005879250052003551,0.000503563809856288,0.0005011327835242164,0.0005096058692426891,0.00039693539616734514,0.00047434658534781064,0.0004625468732801607,0.00016619020805943338,1.9488473918153534e-05,0.0001691311045802841,0.00024064551185485863,0.0002949076743355536,0.00033108558260965773,0.00027262183664573703,0.0002596079338774543,0.00028408302579277636,0.00029824422146002526,0.0003550258771339725,0.0003675056078258495,0.0003298223887431106,0.0003623188695338616,0.00033597976083021456,0.00036239347405513827,0.00032412308882531234,0.00023703175742473362,0.00024773849854583065,0.00022834285045269877,0.00022045732593085034,1.9311947874548873e-08
ZWE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.840992410966305e-05,0.00014937773993708992,0.00013909857339146068,0.00010276330744442545,0.00012158895066990273,0.00013985208944770848,0.0
