country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
KWT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,31.643732878368915,24.88560970309224,,,,51.255514137396496,51.333932519953215,52.01957537778736,51.43378786325568,51.467125395219256,54.50713759865363,55.82895567844626,57.382770500458115,60.23050265711228,61.860074064271814,67.19956962878474,66.69652681381385,62.638212419159906,60.994175980828906,59.352029106059604,55.92161944627693,54.6165380458639,52.01055244979566,52.216202176209215,49.10557876589209,50.27745200509637,50.155339071663725,47.20431808020745,46.346388765216616,45.41532915675076,21.068501130178856
LAO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9395189256416212,1.824902107282689,1.8452325338578413,1.798967280578604,1.8669704490845016,1.8486771035463494,1.8704659129932224,1.9289033291300255,1.831629857936893,1.7921835908045303,1.921306199585589,1.9725981119232088,2.0014872803098056,2.02930137839631,2.061894102996027,2.0290631344695234,2.1089830708039154,2.0708338770620442,2.1788950966191085,2.2711373103334878,2.373729768687608,2.4631078887138433,2.5917942489740518,2.6770521611359634,2.7603522357035937,4.456537853134772,6.848704582883816,7.447641047785059,7.3330663411776085,9.81799649328638,5.750626369586049
LBN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.836451027658122,4.350772670043467,4.1759434879941795,5.25277722967325,5.45707148078031,5.896440534686607,6.322025621671145,6.924556950310585,7.413569285364019,7.492997077694901,6.688578494653602,6.905631240873776,6.834596792244044,6.58533063749089,6.176743155187021,5.9972183208084004,5.927093820968705,5.577176972814019,6.697769187715186,7.531792136052453,7.402527557196515,7.248572508520149,7.207693112107909,6.916770090702444,7.066570106493228,7.252127713605639,7.2987345061335684,7.5737368173977275,7.259976235208199,7.32665883145711,3.9220109027898853
LBR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.8067992805678647,0.7028797070706289,0.6776293441748751,0.6509914864975938,0.6555886189114373,0.6496145320532294,0.652379873815402,0.6573889285020871,0.6588320413663151,0.6637436388839089,0.7138693671260163,0.7249583212136519,0.7198116802600697,0.7307125418564179,0.7494764020711467,0.7952371467853532,0.8163014190299142,0.7833689152811842,0.7551423598457037,0.7411879725731321,0.8154269169141509,0.8218216694948234,0.8470359119347276,0.8193665531159839,0.8727367278191712,0.881566673889575,0.9269032940582386,0.9095982211460788,0.9146655729096597,0.9106357316628231,0.24940289148555744
LBY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,22.40010366753161,21.147635772090716,19.442597171488462,18.330313207647123,21.6947761847371,23.400092651052077,23.955817425979426,21.173341663544683,20.26985842955907,19.21068987887963,20.028710562843656,19.14113931158029,19.25096344537096,20.917902671344784,20.28418875584746,21.45105122109159,21.16246774787769,19.530244976441598,20.12708054330841,19.853259802730392,20.74239235472311,12.85297962869602,19.252913521516472,18.121878673768887,16.358341905610732,15.110740034248366,13.751002788614853,15.667676643338126,15.539485688425447,15.673889563486963,7.655908175717301
LCA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9013730539714095,1.9528320609174223,1.9620235665909505,1.8279922925551946,2.0139969101612905,2.025374454859366,2.0396935615656053,1.984054023269215,1.9562876626603842,2.035956864735334,2.6856779211220063,2.797589897931523,2.4762864735027477,2.7560794702403903,2.7651488303796166,2.7205058026160898,2.628312434241798,2.615728559202596,2.6178347425060733,2.7109067636861512,2.8394040062769683,3.0668471469200402,3.2197359452409797,3.4095635149928167,3.372401702205409,3.315675693163272,3.2522745994544735,2.838825571443121,2.7795769552388254,2.7230326983407096,1.5743914482080719
LKA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.3163400497394373,1.2654360249257344,1.342587887867768,1.326645548619744,1.3936265348808703,1.3692755041756204,1.436177749837401,1.4486834832373867,1.4087548753248857,1.5129561890772436,1.654612217953982,1.5999533508453245,1.656807924065373,1.7559445395334257,1.7250532277156938,1.867915316053609,1.7168093142256409,1.7748660084366812,1.829763823870055,1.7604466580738307,1.8158780504304715,2.021787764301103,2.173038318031971,1.9465567282456158,2.1040041044174607,2.286433622193562,2.4371168979885396,2.4372453908649967,2.3642982604679736,2.542374334668715,1.0827925872110498
LSO,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.222319727532189,1.2119070107113548,1.2812674822071006,1.2307317129022184,1.1949754010253135,1.146014967507919,1.0838208140167316,1.0442461396497047,0.9713246728156858,1.2609407529716814,1.3338039511537012,1.3476380425231538,1.2786841311404098,1.3023103445360205,1.309248616679952,1.396517762807754,1.3745682465284008,1.493774649409691,1.383887528649862,1.418920670322365,1.4184443888925247,1.4168544558427443,1.4474228634214197,1.3831682076475158,1.3691893139064462,1.348900665421797,1.3443868107909673,1.432844346598474,1.409512729722002,1.4307237146615461,0.30478347047872983
LTU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,16.157435382326373,16.7951772297155,10.726033932743153,8.578585061405311,8.294520716411494,7.854164084992927,8.209405705941201,7.957735715539292,8.442742996887018,7.391210783323657,6.680068130500443,6.968423872920158,7.106016609052045,7.158457553431074,7.485451933792705,7.9590285465970485,8.118052880064552,8.75056954099008,8.831340063135213,7.970690309973454,8.694413644682983,8.889249495726549,9.150827830981804,8.523286083906388,8.40690595343775,8.71355987437683,8.642586755254023,8.729785084935633,8.706962117693283,8.56479169141062,4.847828557114156
LUX,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,37.888037278442056,38.94973339850103,37.41664375653674,37.63723198396704,34.060319268317926,26.921279265035665,26.097048065154205,23.86001690060722,21.21987553770167,21.910399995493115,23.175058012220717,24.535509484769378,27.47267894236387,28.048806586766602,31.24353290827841,31.19201045561723,30.41673806798431,28.428240613734154,27.310972127878234,25.877823869335636,26.775676325426417,25.481460549083717,24.44853086387806,22.270121678884163,20.7711752423205,18.964882856535418,17.750829393440704,17.548119980986055,17.65686872925487,17.488685214511104,12.686699707178876
LVA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.30712545594298,13.238067142450653,11.106107934101866,9.352110003518524,7.914153250048992,7.057810430899747,7.255801386886086,6.844470876510727,6.606876303260265,6.1562057585039325,5.662438642052332,5.949480890017842,5.993171170374253,6.169440606945503,6.235785211665124,6.4377533111570076,6.815057291595988,7.065561140918727,6.830225463315944,6.552212181662058,7.385108080021738,7.179024903347026,7.1471285359538,7.169742247666381,7.016741635040039,7.246003589405859,7.267657286552895,7.080362879446909,7.568193831950308,7.772041012834526,3.9179683964684133
MAR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.106771582478723,2.1072696585573616,2.149882874552815,2.136905835706921,2.250741700343204,2.319960227107916,2.243250359010501,2.3258697930535988,2.334755893167761,2.4008065023070406,2.432041952723293,2.6055886077313635,2.659346749594879,2.669827001493878,2.8471198556911266,2.937469200333187,2.9762037450921834,2.9605068813706468,3.030028046935887,2.9619212337296084,3.0913904064413913,3.2827969615021844,3.341597051752129,3.2814534238670077,3.3628999362965843,3.4342564952439454,3.395556424704567,3.497805088641472,3.512746852074444,3.8018630700871463,1.835566488370888
MDA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,17.326528688867352,14.751171873304289,13.001853095457706,10.903182291849555,9.10593218395919,7.785648982579048,7.0975430826360695,6.374616876767146,5.853865115718737,5.188251640265075,4.869545696354688,5.036740951472138,5.0242499942838075,5.298614700057195,5.159719203047721,5.304757553319453,5.261503126486453,5.18482994356116,5.089343853916576,5.04995637469356,5.414670636076976,5.421860569885374,5.309282290506453,4.794274382647378,5.157071392766761,5.4246889496389175,5.549916695693694,5.420372194051085,5.795104195199715,5.782171764767123,3.2385274538172752
MDG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.158877910041783,2.1080077063507416,2.0663293423327125,2.033019104858542,1.966505128578873,1.9297403031151572,1.8793064790823895,1.8322557390584724,1.7914789777107056,1.7337802016590975,1.7428463784738328,1.5651779157456769,1.437590937211474,1.45388489739318,1.4493093085925557,1.533553648576692,1.520136313466469,1.5006456114239723,1.4873036932657533,1.4490987335891699,1.4532459045395532,1.4199294946193357,1.4434776203891673,1.3941216944975445,1.3824112931855108,1.3553128957000224,1.3479454126578019,1.2909258363302165,1.3132402023672858,1.2878213868404695,0.15353606766872682
MDV,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.6549616136790359,0.6447070629451168,0.6464939826241901,0.693196791894755,1.1872957973175855,1.4702740664934055,1.5112563992908348,1.3644055980229384,1.5107105148707183,1.4665701201971688,2.3670322388763974,2.058776928848936,2.3347125839630163,2.0036306624262177,2.4986481385770647,2.273829175327843,2.648117975760499,2.4690643825567165,2.662060043070305,2.66864881421485,2.7787331277129574,3.5859481565327087,3.989198785041726,3.951124041980933,4.875948485238197,3.7493710905338156,3.636342308277852,3.6426375404682534,3.6082615508010796,3.6120604326508174,3.0826978333043495
MEX,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,6.334220075895426,6.51240198930518,6.444927154012139,6.529564054386642,6.941826774823607,6.694656455670531,6.875896013915417,7.2209162284097,7.550082872486476,7.322230991291844,7.640952007825594,7.5755717864347085,7.578004111281018,7.810570611658091,7.772892226164923,7.964270327766564,8.069541275760155,8.128890498678016,8.024813811608025,7.929974271652857,7.979327621020372,8.062911424241612,8.161736626035067,7.910462888410997,7.669940003024382,7.678043156356971,7.713103168386557,7.676448553128314,7.524899480926269,7.270008040970929,3.1620755958262987
MHL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.04113464743467682,0.04119858818668264,0.041282382031599035,0.04138188347916834,0.04152770824869558,0.041721478217782534,0.04201152708667339,0.04234012803995797,0.042645072106601,0.04275236639692173,0.042579461461165626,0.042098633891579626,0.04135252805148182,0.04051335346488357,0.03977039376973346,0.0392340241417377,0.03893330325472967,0.038821175016950364,0.03883751080724994,0.03889049908452582,0.038933789464345905,0.0389362455240252,0.038921275691211725,0.038889854003829064,0.03882050721368239,0.038737177947218156,0.03862493931361849,0.03847164949270494,0.038285487725124974,0.03813994043305948,0.0
MKD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,10.004797429853854,9.289357224561833,8.64555796674543,8.884371509177308,8.778747685528629,8.772297532509874,9.808965968840994,8.94188158410091,9.729987117418828,8.91211357039762,8.6436253424517,8.855079399030508,8.303123734005824,8.800904158609278,8.78127872323748,8.96845138281959,8.80033224557059,9.200120588665655,9.118460845058719,8.453471467341666,8.28666485622023,9.14770964664211,8.682789942694091,7.825046525671113,7.461363004079864,7.060310855512393,6.625064034161805,7.236730112455905,6.675378554936694,7.511861535974004,3.7148929831336654
MLI,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.5452935727680361,1.534632527457985,1.491835250743599,1.476334669068695,1.4818746441836408,1.4893943243231598,1.4915938357989684,1.4877504745142471,1.5028594166796418,1.5232224490927644,1.5854446712129815,1.6261517646611576,1.6648171626738308,1.6970288641069968,1.6909385785383517,1.7247822939203439,1.686932580079128,1.7351749176706803,1.780049582487162,1.8207446681110155,1.8789028855271641,1.870659469761082,1.8848236471119981,1.9094122295930405,1.9153158284281648,1.9555230715299217,2.016678462060896,2.076229063385253,2.1236189887985772,2.1611481392109977,0.17195260738397244
MLT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,12.11325983321512,11.071421737789443,10.691678797974255,13.868195786214272,12.148224894255105,11.109341219964232,11.040788604257513,11.280169391686428,11.009270130274055,11.242991392887856,10.175741880575792,12.067246519111947,11.433476065979685,12.611841871256129,12.306682084077647,12.191277909486372,12.38052767793441,12.629537726844715,12.501301341037351,11.647091413188395,11.836256604958818,11.898145051330753,12.343127340507776,10.51770710553834,10.193814325151486,6.7549603224147905,5.320972747662663,5.854711399514871,5.664611899023729,5.595458777580159,3.0174230228085968
MMR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.7777108703724773,1.714447198157268,1.7860134415265232,1.83610159250482,1.8850825760838457,1.9503384404755835,1.9119018343441605,1.843331184030803,1.8606736109264121,1.9780050513964866,2.00518082507083,1.9963311755699333,2.0338881526481303,2.148991755441302,2.199246962309847,2.3170116271640913,2.400268715013143,2.42575225052643,2.385523326452451,2.3580934567594993,2.3957044362904307,2.362370683261605,2.3917610172249217,2.4435060064783034,2.5720391317495888,2.6571019394722066,2.7823950227776506,3.016949390825171,3.031110346344829,3.1578497923825966,0.6930917463447849
MNG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,14.935060516489106,16.746767814370504,15.45354884800211,14.400183179894713,13.168487936385183,13.423570038043234,12.482090294152865,12.34953653937482,12.887654313475757,13.024438116436638,13.40678782293172,12.296317533572369,11.529744365644316,10.935530997840416,10.857289099132588,12.946470707899966,13.930305956341197,15.040156302890638,15.143889592209089,16.341169012241743,17.121262461190693,18.817621483617454,19.178773492549116,19.985754932031313,20.595559169392242,19.87796588659943,21.909990149927136,23.823895494696814,24.602003010124868,30.0390620092269,11.661766332526815
MOZ,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.654274904409957,0.6336227698232049,0.6398606167094464,0.6446020829623649,0.616045894506106,0.6158206125422285,0.6140383311749765,0.617257481822265,0.6358392518904842,0.6264586487173409,0.6599640185222668,0.6393317882065873,0.6882366929910536,0.6833196887061815,0.7261417264943321,0.7760896065771095,0.7560316587384656,0.761174430962512,0.7236400246266529,0.6820921096436741,0.6884918505462047,0.727168867689265,0.8600589655262609,0.8954424124882711,0.9668980095857513,1.00296182352053,1.146439360541331,1.1962308434449402,1.234392698123329,1.2322780347808242,0.3179210417943631
MRT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.234088511010462,3.327691743070596,3.9199005979450634,3.883941814460654,3.7952508367579094,3.76001657219845,3.8078144195207133,3.949683055503382,4.006260327066116,4.166198733233812,3.48293896213168,3.5446427176463184,3.586056892131556,3.586530299521201,3.485920564772054,3.4576287650745745,3.58232981481779,3.3908619076115873,3.2608784706600282,3.300380653701235,3.278474773510961,3.2625279791732775,3.324896467490163,3.2336877210253205,3.32266480205826,3.3228080615761937,3.3226161232792246,3.2581682148563647,3.2082374123289465,3.1629446732797897,0.5733794799157788
MUS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.248655271439163,2.344076398041795,2.4025517873686075,2.5236893956718496,2.6011818451474866,2.6724046050387678,2.7742385110335483,2.7695743274224838,3.0121025033259476,3.4849870560068474,3.803352409764987,3.98794786698426,3.973800050972048,4.093541260673166,4.124237716864742,4.369710853093089,5.189984245457036,5.387958643595267,5.493836821793057,5.478682164419778,5.8481086231365955,5.848750338157655,5.983479351404033,6.14721715625355,6.350607147550943,6.361809969341164,6.450310575967986,6.721480517518008,6.633720009328201,6.456314525777504,2.8666494065921913
MWI,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.5530013337486239,0.5621965874663464,0.5572837144958267,0.5596612552557663,0.5470354190968423,0.5533574523158605,0.5591152164786767,0.5455297125571242,0.5566099278505774,0.5600962719824586,0.6182046952147644,0.6004515412079827,0.5973544369015311,0.6081130801856938,0.6003050671937452,0.6020451950471212,0.6171399554977445,0.6286694841958226,0.6527370901801287,0.6499790956969983,0.6722257813123584,0.6321817498648385,0.6356301751099277,0.6560609609951005,0.6543306088684769,0.6658542326925249,0.6815578009666001,0.6886483792570347,0.725218079536295,0.7389711899111636,0.07239672420867795
MYS,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,6.187172375542878,6.885687192977558,6.960165467071453,7.326436264279709,7.551574465298674,7.876431857141518,8.698893235757295,9.055882703134197,8.827394036292056,9.128493540035866,9.710738743730989,9.954856979350767,10.458382240811048,10.751021167812828,11.368968173341875,11.927561100366807,12.12563408927441,12.78798402384331,13.27934996664525,12.424079570530964,13.527818013988782,13.083696234234646,13.122503557669175,13.77797383191778,14.138320131601159,14.235511268319328,13.878899958966457,13.511358147682396,14.011424132560284,14.200419294530116,8.10020616682359
NAM,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,4.918740795001461,4.630988589579103,4.466062821173525,4.425740128278732,4.458260275692193,4.314791488948721,4.321651268610021,4.390627635989138,4.483276470472704,4.488623138883051,4.687523581183261,4.900855924650936,4.560228894859841,4.628301551504726,4.606607527853408,5.488164294487534,4.729087788355811,4.680939156374532,5.034638739215673,4.851164162397101,4.730802564607473,4.713699080806677,5.249157728220908,4.959086206094365,5.173197712637755,5.173955814816875,5.517567120779341,5.300228039644754,5.084302421084833,5.028678511330417,1.5793502951691436
NER,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.5748314202669575,1.6004420968713093,1.6086810451098679,1.642055629846155,1.63490288873202,1.6534310090411157,1.6684402600256856,1.676489611911708,1.7016499584019584,1.6860494901242662,1.5584185456327686,1.5712269125648735,1.5817112445305936,1.5911118625496254,1.5986271015115594,1.598334503235281,1.5933049148571379,1.5980143493683931,1.6026307365378059,1.6117430349634803,1.546818405442776,1.5397433411667816,1.5860760073516416,1.6004128212047293,1.6153004368269486,1.609905659145992,1.625277290505522,1.631293999566483,1.647021148528499,1.6492727045319369,0.08932395716984382
NGA,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.0726521877182154,3.1527833945492403,3.323543236198308,3.2867295421974076,3.436453438237488,3.653440524351467,4.096934931246376,3.792209811361702,3.4241510870253404,3.2455638551752304,3.481717522444603,3.453867291300896,2.96997227832242,3.1891956446702143,3.0676601376051744,2.931288382262576,2.688419972678572,2.4841310565192747,2.4353784605424775,2.243733534421873,2.359698062028437,2.418145523909942,2.3670486894874205,2.3680854257016057,2.382054618855864,2.284258826634882,2.197087378488813,2.1791417584078716,2.2202229355196157,2.1531354345904123,0.6156997446744666
NIC,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.6737995861486663,2.3565220034666097,2.555742362503362,2.6372245273037778,2.685180602838774,2.5522476207885108,2.530363504226342,2.646521212958955,2.770992594718369,2.896542022562026,2.977196911684036,3.009795643743585,3.0227081993670057,3.08838564945792,3.0510167846176928,3.023436948936987,3.117716933645788,3.126793193884831,3.0466981679530205,3.0580704890506336,3.0838329399298563,3.2328666469226426,3.251187092704257,3.172853994078808,3.2638712715746765,3.446753759370771,3.4076870472037464,3.3489532735468983,3.2770969924745206,3.3364344176852403,0.7692994466919584
NLD,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,19.610334778231895,19.9200880705817,19.35498012104471,19.04635530921146,18.962520950763768,19.631339963180558,20.20541744908025,19.80477079566104,19.90593841970786,19.158963252674596,19.2704980035661,19.309546381497398,18.89918618327222,18.740478147022102,19.10336256580064,18.51806856428551,17.85468190861649,17.967128272322352,17.634423314256043,16.89558202378916,17.671545464908707,16.35251702077374,16.356118675299292,16.387083108862768,16.064329215656553,16.499918309497218,16.325375998058465,16.23684684824499,15.770253608507552,15.102030480968727,8.296010328556603
NOR,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,15.101815955185144,14.39629190487315,14.475508327995735,15.12668637916518,15.881698265383376,15.893289175679897,16.339235155461026,16.941188088011167,17.07905868913298,17.381348087678084,16.404218905690687,16.530809725195297,16.386614482656295,17.274370086393105,17.24354866616375,16.47756657125087,16.43356408377624,16.555110496680186,16.443829573895623,15.893498907484913,16.288659130226467,15.524845490089819,15.122950875884241,14.84351737120924,14.654670879294612,14.749127338314699,14.528218850675676,14.34036320200312,14.41804710043702,13.853140092751802,7.841228157859271
NPL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.6684266129973955,1.6214634117216524,1.52286583413855,1.5590703487242759,1.5300726021986513,1.560507450941492,1.543115830697175,1.526128595584892,1.5101853019894937,1.5189076155256678,1.5028210951752927,1.4890818372153196,1.4603262692150352,1.4731505595253038,1.4498657896139855,1.455071495102643,1.4336502298929281,1.413450978496422,1.457173220563671,1.507852913727739,1.5284406262698833,1.5731775685028264,1.6332184642872916,1.6478125393054037,1.7032683702821179,1.6922095955522243,1.7936965921841088,1.9001446102130082,1.927520812156147,2.029726375841194,0.6140689311299988
NRU,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.20764248515674308,0.2068469457710424,0.20634329899302092,0.2056216298823758,0.20437770441120423,0.20475679624505924,0.20613364912428586,0.2090017992201447,0.2117503783476862,0.21576585618719496,0.22033943979680695,0.22433388920638025,0.2287389666204712,0.23352217995995994,0.23822266383000204,0.24184328583468717,0.24438735060547473,0.2632181639650619,0.2774735376821863,0.27995536403217697,0.2849730970126886,0.29153260136061176,0.29843305447908447,0.3144793220611285,0.3318544027893867,0.3357520403315983,0.3393378831869391,0.3387084466200246,0.3336378854560779,0.3366880772454478,0.0
NZL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,22.424615360426447,21.550970894007897,22.013898794267064,21.617906843449415,21.664820030599447,21.673165635942176,21.847537616498926,22.91955756374263,22.244483693373788,23.100152267912698,23.21260124566711,24.161744167478158,24.008134940595163,24.27092772327498,23.795187943177492,24.072464803242703,23.800819333997755,22.978400109775084,22.98341603176393,21.753524242942404,21.40772378557979,20.978700998594434,21.827590409636123,21.233647941968663,20.98569647548863,20.225449851729078,19.519197341366326,19.476602415670392,18.839998887300126,18.911616081096135,6.4973353602560815
OMN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,20.41056689179768,23.580724132878274,21.513162900167902,19.88389380728814,18.95150229739413,20.794679100590038,21.48496103571477,22.961252099009627,21.626547142321304,23.76404650583729,26.29992600047884,29.058148325605117,30.16907365535107,32.184747049352055,31.23708907232486,30.28472657138601,32.79943495546718,32.74138746821357,31.658373110358724,31.49475480987422,31.564637942235596,32.70493997096529,33.47629383362368,32.45373271890552,31.650459294950355,31.462744031943313,30.397894702859585,29.777122075514203,29.48217623718182,28.764342916096467,17.046539531024617
PAK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.1380541753025453,2.096945086389305,2.1582866080136545,2.2231881716137134,2.206257394506743,2.261975647755495,2.281754757029,2.28917050107063,2.263064050927086,2.3256264179117525,2.3097020154894934,2.283941047673687,2.2764827824834546,2.2876426122280176,2.3948508061603326,2.4068258930225492,2.514599901908118,2.5930832494333673,2.5571689690626247,2.571588811888043,2.442706844595477,2.445233054825716,2.416730109890198,2.456811602997643,2.494246570302558,2.4978354469929647,2.604337047808098,2.709329619494771,2.6804258237870724,2.659553917240497,0.982490448965383
PAN,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,3.168703075773165,3.4104414747793896,3.7539780016040685,3.680157583470997,3.758035817530681,3.8452060846708744,3.6909851191539076,3.7121514516002097,4.332582038692203,3.704336108802614,3.7292157335797746,4.453721428492824,3.9483754248078635,4.07816150405462,3.8684280243771925,4.352794500151854,4.505918062256937,4.4519746950335595,4.287320998587795,4.817531407065712,5.058890910246244,5.347666207380265,5.300807503927851,5.212041702846839,5.298495457662462,5.032149268024639,4.998302342086804,4.606325360659317,4.381693036937006,5.192587783335924,2.1556610341506195
PER,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,2.2120631686256074,2.1259750681784424,2.136734310990262,2.1377547002505324,2.16847344111196,2.338161088924032,2.4375587312985765,2.4026463153103625,2.328769858201221,2.3880632121841936,2.337276391904344,2.213873912865226,2.2803175846890906,2.2756015123724174,2.464751849273026,2.49477973666665,2.452445947517219,2.5984717012635774,2.763995574762674,2.90271851775975,3.130491378418116,3.3219506355771737,3.329078724652529,3.3395240268763478,3.4343012218077593,3.454954826640076,3.568181751133899,3.3615979888125347,3.294940266909852,3.308145619724506,1.34901318957695
PHL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,1.9173594131205298,1.8922827134028424,1.8889570842360435,1.9151293646040937,2.002142506798904,2.1646723697236308,2.2234396951598225,2.3267380360645804,2.1987006460993976,2.184710350962786,2.203521152769516,2.1463542052930213,2.1325377649350594,2.1604004568819986,2.169768911278624,2.2093226031116533,2.0547050717161226,2.121369171779757,2.1485208528565725,2.1443409593305724,2.2029947077834438,2.193130042004373,2.2528435015360504,2.3764519995614917,2.4436619726265234,2.533447693904449,2.653823112429148,2.8342323209732854,2.9028943428001517,2.9866367341728077,1.269912016478026
PLW,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,153.98514684763987,149.09407414816735,132.71327888214893,132.27140096819159,192.53784711652224,147.2055928765299,134.93385535516222,148.06161806080706,130.87678917246998,136.73535886051775,116.37953545710323,127.28408770742652,76.50764009683331,90.15483058706843,80.05758252353858,92.71351851228265,91.72359447613199,76.10447676715904,78.77446873161213,124.42741580475668,122.37161917728638,138.52309445619224,210.7245778423589,106.76665691291257,74.77664903557445,70.68797046306256,67.48535452220904,70.18145928881465,71.57952981681647,73.02314485700128,68.58280500145922
PNG,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,0.7538485346512003,0.8080388939747241,0.8213891444592217,0.8293264952527281,0.8500434583975566,0.8526051512104248,0.8798874172249446,0.868796881002814,1.4258754199447952,0.887268227795519,1.0068160881221153,0.9695563509837517,1.021663539085803,1.0186047866199033,1.1661518869965235,1.476333592140882,1.5426827377113599,1.2916024096581877,1.5014447582742754,1.0650663943244392,0.9554705594809226,0.8217943870791129,1.0196834113160484,1.0347013193066397,1.4418802909390562,1.7543647879952715,1.9328944662431216,1.8582189231265607,2.0069261395597002,2.0499982830357015,0.8110696930947007
POL,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,19.623217440332503,19.152629231357746,18.479976043824223,17.968986781298284,17.638894125550053,17.25043402354393,17.731159182541486,17.38456735121758,16.194345237961368,15.750517027939356,15.396431195080197,15.344966989409611,15.065326517279827,15.560194706403188,15.544703738004298,15.568692041062013,16.09810050009167,15.934596679532776,15.601999392974971,14.983804897307197,15.721072603105599,15.650728663636361,15.399302590321183,15.288178771262638,14.665450366940366,14.811071033137322,15.025280709427134,15.397728743236636,15.242213879975244,14.442012565785364,7.719514622150358
PRK,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,9.090516078272257,8.584621669978542,7.629840940364296,6.95591228664244,6.338707720377706,5.834429788191727,5.307983112097409,5.1416144135196,4.320373268361806,4.692434410021965,4.971487975454355,5.1094555013411584,4.886622979975194,4.941573994320383,5.0162191067860675,5.192530268376598,5.231052592032648,4.48120508233611,4.807657588277658,3.8006428963423216,3.601382133213219,2.9193641254009584,2.9517433706780043,2.4458677756654965,2.649208807941785,2.37593356261279,2.6005576692955272,2.1459583057616696,1.9488746307859308,2.5229437383296323,1.2508168995964322
PRT,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,7.417264106194015,7.712800798697019,8.41051248933785,8.120565579283818,8.242389485544999,8.87952635190226,8.301117788256992,8.628003306020975,9.346729368288761,10.468718528020828,10.083872141028024,9.842104698115032,10.534952351899024,9.594092572956358,9.851061864970356,10.44494116112909,9.680209264545887,9.298713338467248,8.970809019098656,8.974633088679703,8.009439459851887,8.065814904445725,8.008361927637727,7.670375354960341,7.705168374742886,8.456182106158519,8.30131163006617,9.234530470746229,8.589054003233136,7.61004189336866,3.926632627439757
PRY,tCO2eq per capita,Total GHG emissions (excluding LULUCF) per capita,5.194246154188757,4.724514793476897,4.835647500325195,5.1346880269683925,5.3240407503371125,5.633771469633469,5.473886665673685,5.478954368521933,5.404222434875015,5.209580157843823,4.972783825650802,5.0126377504184445,4.732058981195085,5.039470218316654,4.780115434504435,4.725319684070915,4.937693928003426,5.308375292701091,5.407161757057541,5.704799244851614,6.213403353503678,6.19773719251084,6.272647721485446,6.304049171946245,6.614548124092949,6.463437057649969,6.469285242718444,6.559680956649325,6.481927236289519,6.3727681653879635,1.0986922751954775
