country,unit,variable,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LUX,MtCO2eq,Total GHG emissions (excluding LULUCF),12.7216057534592,13.2022204531589,12.9073397055647,13.1738262211041,12.317371260446698,10.079680594394098,10.0633519558381,9.5489729528013,8.845126296699899,9.2454447444854,9.875094271826299,10.413322539366401,11.098408210140601,11.5000211302719,12.933722568664999,13.1526439579392,12.952771750320698,12.3692962187828,12.2392645792259,11.6308023615421,12.274316280696398,12.117414724835399,11.864364626909,11.338213828544498,10.8481131661436,10.316513666177398,10.0550423921937,10.198636170558,10.4952046679945,10.604562011340198,7.9979365427
LVA,MtCO2eq,Total GHG emissions (excluding LULUCF),28.161914365569995,26.204165786399997,21.912394213789998,18.6053946908,15.471941278080001,13.444772135908,13.502386755819998,12.83890260615,12.362799852359998,11.581769507863,10.780081122419999,11.27719387319,11.347709587519999,11.66709754157,11.87988901181,12.209329282949998,12.891537689096,13.440115336835,12.823589756608,12.051310192269998,13.127643841260001,12.61199258175,12.571783428018,12.358990424198,12.229685542908,12.484670624505,12.398523170913998,12.219648762615998,12.691690770415,13.097843895119,7.4458991211
MAR,MtCO2eq,Total GHG emissions (excluding LULUCF),44.1238981261206,45.137404430409994,46.62692335029,46.43835166175499,49.418589651994,50.703517680687,51.228532094142004,53.68363119430799,54.774803818829,57.128372978303,58.572228583838,62.453521428411996,64.031645398889,64.66189241885999,69.67793534145001,72.616686612625,74.55166711951999,75.416973083835,78.506279711676,78.92201049409,82.86053516837,88.25500941243,91.020010719453,92.01635362334001,94.0430196934,96.60696215489999,96.960270276292,101.425289373,103.03866767624,109.91093439991,67.75178333186999
MDA,MtCO2eq,Total GHG emissions (excluding LULUCF),37.753540098680006,31.321484911169996,25.711870944919998,21.930913229879998,18.895637993610002,16.79028668406,14.92315814273,13.560403032149999,12.254702591229998,10.811868837649998,10.141446770979998,10.340156897169999,10.57669688077,11.158036735029999,11.20735649556,11.51132654543,11.319589241560001,11.15235783413,10.83922244426,10.6419381886,11.768654918739998,11.97315356397,11.613812879009998,10.894420507399998,11.4775483934,11.75176619885,12.00098600684,11.964725598069998,12.520534193144,12.164698913203999,8.486545000090901
MDG,MtCO2eq,Total GHG emissions (excluding LULUCF),24.530403566561198,24.669649136393996,24.9052954599877,25.2457748356134,25.1803416059307,25.484087575636398,25.606664787908997,25.7661500150845,25.995778053896597,25.965550624019997,26.948374877580598,24.958416672021297,23.623621718665195,24.640768731256298,25.316955632082,27.605290673949003,28.172638045640003,28.626006924619997,29.196157633579997,29.253975637520004,30.172131289936996,30.326523308739002,31.692615946967997,31.474018191519,32.061977532991996,32.305586840369,33.020340458676,32.501066207034995,33.953592966742,34.182909787263995,4.251570167000001
MDV,MtCO2eq,Total GHG emissions (excluding LULUCF),0.1445266040038,0.1464431047997,0.1510392439815,0.1664185765444,0.293373262484,0.37186193367869996,0.38982125711599996,0.3580373968806,0.40354679494105,0.39906200085877996,0.65925799886798,0.5872482019403901,0.68453200903336,0.60394566734247,0.77511255748638,0.7239664934803799,0.8642909073973,0.8244325842732899,0.91095614981069,0.9396435905013399,1.01267652442561,1.36079277386907,1.58093835016134,1.63820594061467,2.11724924625422,1.7013770179814198,1.7246830721019901,1.8036199775631199,1.85606419001468,1.91295502386286,1.66632765221
MEX,MtCO2eq,Total GHG emissions (excluding LULUCF),464.5810539192,480.0490422836,485.44219199559996,500.38129616579994,534.203904174,527.6268347566,550.1659328732,583.6234198561999,611.457219485,600.5941772614,631.5788451779899,632.37968726563,642.0267813240499,670.04910416965,682.3836738098299,707.37626787866,732.87632091203,748.3218217865999,758.0411251083,753.6558302110999,770.9280956915999,784.62635631359,802.26235027195,794.49919974095,783.67724655219,791.45169015149,801.5131355921199,805.23139780892,809.30057602426,793.85165392435,407.695111764
MHL,MtCO2eq,Total GHG emissions (excluding LULUCF),0.001874792357,0.0019229161469999998,0.00196022609,0.001988334472,0.00201079833,0.0020298363389999997,0.002046743084,0.002059894106,0.002070741135,0.0020785070649999996,0.00208389663,0.002087035265,0.0020882081459999997,0.0020886876419999997,0.002089155829,0.002090527527,0.002093575811,0.002098065447,0.002103442359,0.0021096498459999996,0.0021159777610000002,0.0021222311869999997,0.0021284711229999998,0.0021350404849999997,0.002140591883,0.002145746362,0.00214992068,0.002153630572,0.002156462912,0.002162203622,
MKD,MtCO2eq,Total GHG emissions (excluding LULUCF),14.299168152962999,12.795001368249999,11.474780679818998,11.677756630279,11.426848117361,11.286488739606998,12.889087157486,11.750554475673999,12.582283200162,11.694383902618,11.358804435669999,11.477676771586,10.930627025531,11.697991647457,11.923965808249998,12.416754728889,12.090023720662,12.822011468253999,12.676996887847,11.576401789204999,11.802624722965998,12.965892939302998,12.301114112705,11.428190605382001,11.050252059434998,10.645824891059,10.200106940901,10.962152880147999,10.385813428838999,11.445054117405,7.699230869226999
MLI,MtCO2eq,Total GHG emissions (excluding LULUCF),12.795451663992429,12.985088717105699,12.9387780298098,13.14688350100067,13.55368956967019,13.98810878221611,14.37722703553896,14.71648276788854,15.26079374636025,15.892094837712,17.024672391910002,17.97754624223,18.978801066112,19.95744834115,20.53669443337,21.634435937590002,21.87607647033,23.270897543190003,24.679241135039998,26.0858649799,27.774788797282998,28.510750673531,29.588194649278996,30.855815658224998,31.863704870411,33.503262587874,35.595986961198,37.778157572910004,39.816805772605996,41.745594926596,3.482183708
MLT,MtCO2eq,Total GHG emissions (excluding LULUCF),2.5161317562095995,2.4186129923657798,2.38764803666106,3.03516137621705,2.73895156062733,2.6107081860871997,2.56178224551405,2.72002210552983,2.6190166480638197,2.66164547509824,2.38039329016559,2.76196115419721,2.58698437392118,2.88615949055748,2.89256537044357,2.95243236241006,3.03241330710067,3.1177322120981596,3.1452783157124498,2.95235499467178,3.06038303843263,3.06685499961749,3.19274730167836,2.87080092991103,2.8729145797462796,2.19260747637441,1.9073059226306799,2.0771977868159897,2.0992332574234798,2.13238335776189,1.5549746411899998
MMR,MtCO2eq,Total GHG emissions (excluding LULUCF),70.27525486517,68.64905128024999,72.40792093312,75.142820637537,77.943583022989,81.40293374213398,80.62066112946,78.661852044238,80.370226457261,86.53029842647999,89.1732532388,90.121987073,92.51174391709999,98.43231467519999,101.86346973294,108.35267847247,113.1637904161,115.1907847052,114.15045687380001,114.1965207613,116.3246512361,115.3750750141,117.7328064947,121.32777197089999,127.78136147929999,132.3063390116,138.45981254769998,150.25382028081,151.56435209044,156.72813638104,37.710979141719996
MNG,MtCO2eq,Total GHG emissions (excluding LULUCF),25.765699912705,28.650157582306598,26.4179752037337,25.133951321173,23.1567563334816,24.001099538826598,22.7875188640332,23.075845879411702,23.8286558378681,24.516359324155598,25.2568302042179,23.0790607978177,20.9841304489087,20.303649224850698,20.2641232012592,24.8123318028556,27.894585596468097,30.7371295203867,31.657888808628496,35.06006877446539,37.357035903630695,42.473746621821995,43.7447006485873,46.0842994728328,48.5602362946622,47.4261729182808,54.7465456168702,60.9758018386582,64.1572351556207,82.9854969848669,38.230675273791995
MOZ,MtCO2eq,Total GHG emissions (excluding LULUCF),8.216766336807598,8.148952439121999,8.567470375949998,9.025682405824,9.001961091026,9.324535059148,9.582995018316,9.895438597001998,10.460870814058,10.572110523806,11.428935824852,11.406990669854,12.645483328788,12.974228234557998,14.21833415937,15.640911707759997,15.677652298714,16.253225259476,15.876912821071999,15.386322877116,15.962111765186,17.297942823032,21.020245773095997,22.451237586949997,24.97479378339,26.19936893096,29.94760227817,32.17465680095,34.56515178512,35.43353182182,9.936760456936
MRT,MtCO2eq,Total GHG emissions (excluding LULUCF),6.452457341749,6.8176986075629,8.271740418633899,8.4100404609393,8.4338809335691,8.572609450855198,8.9031863403081,9.4714669888538,9.855168088064,10.517105951751999,9.0054764512472,9.42287596585,9.804930085565,10.090290294896999,10.096770146171,10.310494679291,10.998107248508001,10.716808683880998,10.617547723766,11.060157476771,11.310036580481999,11.589801394025999,12.168203925197,12.184259110771999,12.896188541629,13.282509955289001,13.669459862832,13.80012496279,13.982775056664,14.164875529203998,2.6660196325851997
MUS,MtCO2eq,Total GHG emissions (excluding LULUCF),1.927573649714,2.0076597071809,2.0911023807882,2.225838538981,2.279165324722,2.349324377708,2.440412888328,2.459257204033,2.647572227708,3.0665882685519996,3.3522296161739997,3.5104180547239996,3.496201064168,3.577052011452,3.629060302567,3.7795521096069997,4.606849070338001,4.750992560429999,4.878977144634,4.88498904798,5.18393777416,5.219454523569999,5.34681162173,5.49521396633,5.7106200645700005,5.7537803947,5.86769757402,6.135096223889999,6.129133564677,5.962702265279899,3.6284328199
MWI,MtCO2eq,Total GHG emissions (excluding LULUCF),5.1016211774208,5.298254249884999,5.300331009200999,5.335976749454,5.233417043913,5.3496327580136995,5.504669680244,5.5022915754456,5.770342753536899,5.974454142532999,6.784586598718299,6.7570418375631,6.889863548045899,7.190159236499,7.279348100819,7.4955230901492,7.8981192377559,8.273816647608099,8.8423380639753,9.0612717584511,9.6480089122783,9.3270366616735,9.6491570190765,10.2491190791925,10.511438455679599,10.9989684883056,11.5738334819683,12.012791124577701,12.9987965374117,13.598000223210699,1.38494607625942
MYS,MtCO2eq,Total GHG emissions (excluding LULUCF),95.05372891682,108.11248457170001,112.49401281546001,120.51501316576,127.57393304582,134.48643584904,152.42631629649998,164.9288805627,161.08652483920002,171.894986314,187.2576812072,194.74228663929998,205.7925104998,219.52266332230002,236.56050082899998,251.1238784492,259.6599223403,277.6476286744,293.01015138439993,270.10028365119996,284.88750712319995,285.9511010147,289.2717632742,309.4981689943,324.24272330459996,326.9649621304,322.997849939,313.6861113319,331.17472175989195,339.471132840373,262.171256595
NAM,MtCO2eq,Total GHG emissions (excluding LULUCF),6.951005258507,6.666809686208,6.639497362686001,6.572280888788,6.7681857338319995,6.884250168032,7.0523338371060005,7.321872526516,7.617107599586,7.77682673574,8.293605527666,8.819099913741999,8.337689856926,8.574955218883998,8.679735780006,10.464047543924,9.071909613286,9.121318526302,9.938068414778,9.877803520714,9.886254944396,10.03987971758,11.301190244738,10.884467234599999,11.622701055541999,11.81672541854,12.79502424382,12.52207437742,12.304335696323,12.361339699762999,4.0129964346
NER,MtCO2eq,Total GHG emissions (excluding LULUCF),12.171294466782198,12.796641013844999,13.321471980119998,14.058327068938999,14.499017377628999,15.173414813571599,15.8789002223397,16.5202772891831,17.373490527680598,17.886031979035,17.102267172638996,17.916557945416,18.701807692234997,19.524481522137002,20.350916895296997,21.148709714067,21.925775268587,22.860552945366997,23.805778888327,24.865401824857,24.720219206477,25.541026960647002,27.345307803966996,28.760915313067,30.120767832341,31.163463834611,32.562058422960995,34.11564198296,35.837078141655,37.270130112575,2.1622325172899997
NGA,MtCO2eq,Total GHG emissions (excluding LULUCF),284.27342462916,300.162275532188,324.60311459332,328.89165745352,353.70132968249,385.62403062625003,444.04464605373,420.71471922865004,388.9012428143099,377.39541682794993,415.56171992911,423.42464959531,371.6829638769,410.95200685355,403.72122281721994,395.95981578742004,371.62053241616997,351.9824442974,355.18701471444996,335.64752086699997,360.91326729839994,379.61422451205004,380.60439960294997,391.34973095395,403.12727181515,396.64604398964997,390.80342889204996,400.32873904674994,418.38574965047,416.90642102645,126.9200910832
NIC,MtCO2eq,Total GHG emissions (excluding LULUCF),10.50145573349108,9.385212992284,10.298581121403998,10.933733664146,11.298297426179,10.843611622132999,10.900591498543,11.595771346264998,12.037001140664,13.001110181051,13.510425572120997,13.784780764364,14.094457403595,14.637623329124999,14.608573375411,14.775594700076,15.35436059321,15.567759009895,15.450072613224997,15.609702569648999,16.060943357122,17.043394342467003,17.564278782495997,17.590223094159,18.352869959429,19.548858501008,19.644441583790996,19.747281884596998,19.602207280351998,20.221729979847996,5.096265726781
NIU,MtCO2eq,Total GHG emissions (excluding LULUCF),0.0011585953470959998,0.001168860335763,0.001182046217636,0.00117934245982,0.0012220411604629998,0.0012223316115400002,0.0012269343096429999,0.0012261354994769998,0.0012251141200589999,0.0012230837854579999,0.0012220035381589997,0.001272009149595,0.0012707583277959998,0.001269267610352,0.0012676007539429998,0.001309276941694,0.001307790369176,0.0013616631757699998,0.001349387834629,0.001344170812336,0.001353000115322,0.001362159739662,0.0013701755617319998,0.001378420417927,0.001389188148061,0.001400392795302,0.001407042583503,0.001415493171696,0.001423286964439,0.001432432989566,
NLD,MtCO2eq,Total GHG emissions (excluding LULUCF),255.58101171542998,261.03524754455,252.9700573648,247.02537365268998,244.1917518205,250.58327679334997,259.837451666494,254.436062416467,256.011991557083,250.69225305007296,253.85789162944798,253.11073078447697,246.340770051719,243.48903134364002,250.060203929232,244.20692328598898,238.038328446334,236.50572021469898,232.69476354395,221.200800831774,232.924794147615,215.811692327045,220.203932511952,221.73302688171898,214.661667638291,218.417073961298,218.194054549237,223.219559723082,222.81951833731898,216.14097792417502,144.69486414552
NOR,MtCO2eq,Total GHG emissions (excluding LULUCF),64.164017328061,61.260753648601,61.761828340304,64.930199395992,68.479204954734,68.852598962454,71.04340279394799,74.20328610233999,75.218945314093,76.98480455345499,73.272004203213,74.06455029504201,73.734241752586,78.011038792133,78.46880134460801,75.496859512448,75.818570143855,76.987780450845,77.562761709735,74.701276857248,76.12592185851601,74.049349262394,73.982637896539,73.502870109523,73.33939790632499,74.41787436557999,73.96163080152499,73.48894227807399,74.451881360631,72.121369094118,42.1816908445
NPL,MtCO2eq,Total GHG emissions (excluding LULUCF),30.66941415456,30.5818295777,29.503554973099998,31.02998345722,31.27503452437,32.74917207081,33.16315857217,33.48896895262,33.836059065789996,34.754910528079996,35.05047760622,35.33367136469,35.182476426129995,36.0104463609,35.89247282054,36.48561410251,36.38692328042,36.32040666308,37.850026664800005,39.5102900756,40.273990362549995,41.51480905153,43.03601332767,43.33200990923,44.795223211359996,44.698116643809996,47.894153957890005,51.45178443213,53.101913183321756,57.00384278754575,17.892008545099998
NRU,MtCO2eq,Total GHG emissions (excluding LULUCF),0.0019192099744999999,0.0019643185552999996,0.0020127469596,0.0020572029041,0.0020861627533,0.0021158714442999996,0.0021401380074999995,0.0021629130184,0.0021756599618,0.0021920581779999995,0.0022140063320999995,0.0022286850942,0.0022463226370000003,0.0022677320637000003,0.0022936831798000003,0.0023147379196,0.0023339329582999996,0.0025176486856999998,0.0026625481791999997,0.00270373939,0.0027694910117999996,0.0028497329192,0.0029361093365999997,0.0031148905909,0.0033119410164,0.0033781991288999997,0.0034469666766999995,0.0034742485777999998,0.0034550269209999997,0.00351445852641,
NZL,MtCO2eq,Total GHG emissions (excluding LULUCF),70.22438944209,70.48194780358,71.82344173168,72.16721233148999,74.0901592314,75.470765342,76.51776684599,79.57055134986999,78.26995725231001,80.82643291499998,82.04353948994999,84.53947688091,86.55196531037,87.95276060105999,87.8510287801,88.2555524923,88.42573462534,87.46856973917,87.44371248414998,85.26376325400001,85.34559581441,84.79065998195999,87.56623244106001,86.79730633383,88.35529005663,86.95240484293,86.88745015305,88.00401991583999,86.93150644886,88.17324160141997,33.034402172149996
OMN,MtCO2eq,Total GHG emissions (excluding LULUCF),33.3963307537317,40.885514109928494,38.1173889292674,36.075022405123896,35.26065797475471,40.2398339258545,42.5044967665489,45.8932229506744,42.336899602713096,46.5589368557007,52.1613163058398,58.482248976902696,61.6117211135412,67.3709506062083,65.94375140025281,67.0369144451863,74.9244199639203,76.8155424757606,76.2454120043092,78.45616710881778,83.1431031696599,92.6737516894421,101.80069378539278,107.0094487861533,111.33969395296549,117.26749912244999,119.80701598195019,122.1812206946184,125.6495258343168,127.86230019356069,87.05023379299999
PAK,MtCO2eq,Total GHG emissions (excluding LULUCF),211.424717747048,211.874757979748,222.78107372173,234.99919316070998,240.0211931769,251.49918795333,260.71855871223,267.86980593522,274.24261165589996,287.53384541448,292.0629927347,295.8582345478,302.849262448,316.16107106289996,337.0200189939,346.0044052741,367.27902126149996,389.13633044999995,392.7603607201,402.7159829945,393.24254921019997,404.183275405,407.1992803024,421.1247371975,438.05221977709994,448.40286954034997,476.8446030612499,503.8004465737,519.61451174301,524.85258680827,217.02460545719998
PAN,MtCO2eq,Total GHG emissions (excluding LULUCF),7.255686594259199,7.747956276487999,8.467725649142,8.612560407122,8.942208669501,9.285815983475999,9.324880120822002,9.335549738375999,10.61253445713,9.858211220068,10.053781343639999,11.58122256297,10.881866868905,11.02985417735,11.12161751598,12.910394061786997,13.401701726069,13.21919194047,13.212810450209998,14.7243288362,15.600710819829999,16.60246930443,17.05053677451,17.304083297650003,17.82113950747,17.232022677490004,17.456111687679996,16.8102488906,16.351997599944,17.294129039563998,9.301177249
PER,MtCO2eq,Total GHG emissions (excluding LULUCF),45.690852310218396,45.074173432189,45.649799996578,46.797395093345,48.607792320233,53.148638058242994,56.14484342140899,56.11526202964399,55.437986834949,58.314899524908995,58.066706640271,56.07493516950699,57.859161998387,58.08644815140699,62.211650156507,63.43610392248699,63.155686365767,66.891995179307,70.43398738686099,74.457397897357,80.47384578938,85.80682409209999,86.00526756805999,87.79434832433998,91.10382189026998,92.70761494013999,95.92798266553,93.35322906538,93.9686087362,95.5764288745,44.4794551387
PHL,MtCO2eq,Total GHG emissions (excluding LULUCF),107.574110163028,107.446756089292,109.619040861128,114.22158197073,121.24493630897999,133.58098801010001,139.42294251016,148.46232062442,141.79229572404,146.6341933146,148.41502811945,147.35833466495998,150.64287422159998,154.3295773425,157.375716546,161.814705833,154.99580488159998,162.40368038859998,165.24365248930002,167.57970415679998,173.3658128008,174.4370234788,181.45077064139997,191.6196914393,199.64866640244998,208.3797291803,220.91279413759997,236.83748325949998,243.5522012349,251.531658962941,139.15833662019998
PLW,MtCO2eq,Total GHG emissions (excluding LULUCF),2.3193030821008,2.3021333451044,2.1045245100784,2.1538602692302,3.2219131181746,2.5256728832523003,2.3746507010051,2.6677179582643,2.4095827473863993,2.5671387927709004,2.2236275687945,2.4685284054494,1.5030791408223998,1.7866046469730001,1.5903352754703999,1.8344838906985999,1.7929167499811998,1.4582253260336,1.4738211250118,2.2761150137302,2.1974037164669995,2.4591490454528997,3.7172544245287997,1.8798297437340001,1.3181968511864,1.2488948909748,1.1958794851273,1.2500494388258998,1.2822789864364001,1.3147595887438899,1.2408001080864002
PNG,MtCO2eq,Total GHG emissions (excluding LULUCF),3.44859711214,3.78490976138,3.93815377583,4.06963202668,4.27089332897,4.383137753241,4.6338922653940005,4.689431875504,7.898324994827001,5.025413891234,5.835060043698999,5.743629103282999,6.180009863542,6.289865419737,7.357939127862,9.525172537798998,10.186696110389999,8.733414666749,10.405801260754,7.555864209294,6.93367490939,6.08930021572,7.729891384094,8.007360144268999,11.391659571289,14.136081441523,15.895814624011,15.583878568429,17.167329741673,17.881894064214997,7.256662443
POL,MtCO2eq,Total GHG emissions (excluding LULUCF),523.52834787931,512.89994781335,498.27817624369993,495.10736833795005,488.23385706399995,490.56900172347997,504.06512677125,495.96564958595,456.02254971515,442.82774692849995,425.0796523118,420.66303301889997,414.33654251325,425.05796043825,426.41719730359995,427.5011224731,441.98554521899996,440.39162651814996,432.7601355859,415.32623105554995,436.60830488765,434.14429288145,429.48216267679,423.87066028452995,410.48476373222996,412.44479211734995,420.81101198475,434.7091574120099,431.77808874479007,413.9737939155,292.5624250309
PRK,MtCO2eq,Total GHG emissions (excluding LULUCF),168.0274591417612,161.65677105304,145.62707533186997,136.098369917052,124.32357745074,115.760786704352,105.59714566102,103.406249658395,88.28417630593,95.76095439841,102.04813192600498,105.80912720379999,102.220694202455,104.37326259422998,106.86536361249,111.59477143236498,113.28459180002,97.77735811906498,105.153226739785,84.278608074425,80.47913835018,66.219975003965,67.34190169052499,56.721199127954996,61.60489674493999,55.99501457880999,61.20668328532,51.310167265105,46.985578440241994,61.516684289189996,32.24457745357
PRT,MtCO2eq,Total GHG emissions (excluding LULUCF),58.69590063447,60.617056096569996,64.47021516462,63.24155017685,65.25193304797,69.19478064471001,67.8471787716,70.53816256427,75.60143705124,82.64866773021001,81.65302638009,80.25739517373,84.6819754521,79.59867594701,81.27453105028,84.265449751313,79.60285563379,78.21455128631699,75.68546118379,74.76795459661999,69.52568462207,67.98590499843,66.15029296907,64.55261862671,65.04037829047999,68.74143219835999,67.85239655095,73.67429750982,70.47415582834199,65.379359504867,40.432854221990006
PRY,MtCO2eq,Total GHG emissions (excluding LULUCF),21.506038867744397,20.067978062154,21.074716416483998,22.934759255882998,24.37167767045,26.31072655173,26.244787640080997,26.878451782200997,27.101028201829997,26.684480456058,26.003977012243997,26.744505454168998,25.737546898519998,27.91936303308,26.94600500279,27.068027227927995,28.699409916628,31.294986568398,32.313577405828,34.528208492888005,38.142364058768,38.585612429057996,39.555575453658,40.344432368057994,42.922522067167996,42.530016211618,43.168648165258,44.378058190779,44.448360732028,44.264548678267,7.8364556136
QAT,MtCO2eq,Total GHG emissions (excluding LULUCF),29.014372320800888,30.132172114383447,31.85352295898709,32.269095961648254,33.52070808431388,33.32485312130352,38.89594436288369,56.49560598809832,58.28202310117769,65.46147502681539,69.8074679697087,66.9954702691503,71.3639051960451,77.82297901068308,82.42590492937245,83.4459923957059,91.69235574860409,103.14687502508991,113.63938354737714,118.64536822847204,136.69944437695472,151.9755748659816,160.73969718838762,176.49043185205915,180.28820158960147,184.10782643456548,187.5565855766673,188.34037369769135,192.62789631586398,198.6081358573713,99.4871727327
ROU,MtCO2eq,Total GHG emissions (excluding LULUCF),247.15511609024,202.55888379061,182.78858143123998,171.80019561356002,167.24804937446999,172.77248890496,176.90492227426998,165.00502723822999,147.35818390840998,130.05798217937,134.7089190578,139.11351828470998,139.15647210104999,145.21509181096,145.84992475450997,142.45455113506998,146.70036324472,145.84839829279,143.10374246562998,121.59291594250999,119.8509698726,125.75434700045999,122.89611842943,114.98722367282,115.91961275309,116.63585079719999,115.60542403699,119.72606118310999,120.37909418698,119.43958484139999,75.7973628263869
RUS,MtCO2eq,Total GHG emissions (excluding LULUCF),3107.9576648462,3043.4958049752,2834.6017898495998,2604.040426621,2356.5351233146,2287.7049855203995,2220.18797750347,2081.5421231664,2078.2949245059,2115.06018327389,2156.71697051182,2160.5925035872997,2154.8166644924,2219.1552853534,2233.3773211475,2234.5888937624995,2272.7238469031,2288.3205214171,2278.517924423,2149.2030327369,2245.8919230271995,2347.6475891264,2339.3751465357004,2290.924791168,2271.6966648339994,2284.645997381,2265.4001131249997,2312.983595757,2372.248814767,2365.2287130560003,1674.22801632
RWA,MtCO2eq,Total GHG emissions (excluding LULUCF),3.6872983565474,3.7993630084886996,3.5836233750354,3.3452942700348998,3.2987956528845994,2.9970579684407004,3.2156170431502,3.5322655023614997,3.6528457279106,3.9888616462269995,3.7546801526299998,3.9519334007589997,4.048939660347,4.317890029501999,4.4913600548309995,4.63755749249,4.95384230418,5.15044228763,5.385418504386,5.51256789875636,5.774402018399599,5.7057821063356,5.8275375167567995,5.9541752340673,5.9982139207004,6.612636748606801,6.617343425233599,6.7342954825665995,6.9016041437349,7.0788690245003,1.0136465644
SAU,MtCO2eq,Total GHG emissions (excluding LULUCF),237.461109817,252.01876933978,267.51076356417997,277.83697606914,295.3051715332,292.0486322586,309.41125162645,315.36057154133,329.72426407774,332.14599658172,354.67246929432997,367.81816712804,388.83614221784,415.42576433748,438.94538230720997,468.83423259825,493.55187394979,515.5067349835599,553.59133393366,573.10082037467,621.22201162631,650.82632905477,687.56526039676,696.50251634161,740.18070744648,773.2182850754799,778.57889816538,787.6615962382799,772.07462768974,773.34637352086,588.814373694
SDN,MtCO2eq,Total GHG emissions (excluding LULUCF),58.72957457420561,59.766265831127996,65.15864922225599,68.37149709020198,74.454381986616,75.18746428272999,78.041296276028,82.01020304792,84.33539651793,88.54096049051,92.86205229477,97.42968721824,100.89420948565,104.81550878933999,107.26919611968,111.20992998844,114.79501727796,117.15375406659999,118.83816118185999,120.28699342736,122.00727587559999,118.33475176696001,123.97019262113999,125.18516721145,127.40021322452999,130.63445772349,134.59471488776998,134.04599090445,135.52440156825,137.24656405472,19.951131053399997
SEN,MtCO2eq,Total GHG emissions (excluding LULUCF),9.961158170726799,10.205300628542,10.616830012749999,10.842412935977999,11.082165141179999,11.335801515936,11.847839148962,12.365582262963999,12.877332422419999,13.83674637463,13.782460601280002,14.60136348468,14.709324044569998,14.751326590809999,15.546008818609998,16.39102687419,16.60938342051,17.58463172731,18.249159545119998,19.01331789898,19.7639788583,20.51626628323,20.90826652488,21.430540924739997,22.26607688105,23.82385412668,24.834311976989998,25.33084746646,25.954714997007,26.086196408537,10.061347299781
SGP,MtCO2eq,Total GHG emissions (excluding LULUCF),34.16244035950762,36.12149216525806,37.11499182457068,42.522868054786294,45.43688113691202,45.70689537102893,47.47469332179554,48.44229894669443,48.45768768783943,48.21787881845343,58.337875251342425,59.93788957773642,52.45844859312742,51.00989868343443,53.776782621264424,51.73033118787213,52.00281260182914,52.62085669044329,51.9204600240303,52.968786395868,59.636434408254,62.05888438840516,60.193668099222165,63.635326965444165,65.64353429514416,67.55433413990887,66.78589439704288,71.1564906965161,71.68446985582112,71.47504485090279,56.1076367766
SLB,MtCO2eq,Total GHG emissions (excluding LULUCF),0.2657489247056,0.27014607415549996,0.27820005461799996,0.27816550271859997,0.2919528784476,0.29401386566369997,0.2990228785134,0.3060772294627,0.3142407160983,0.31476649046579996,0.30062153480899995,0.3088060241284,0.30991351407449996,0.3178918117409,0.32646975721249993,0.3348358972192,0.33558028045179994,0.34028434666139995,0.34589001937479996,0.3430942885131,0.3659355808409,0.41705285257540003,0.4086255951905,0.4234672787845,0.4277881590266999,0.4434705192515,0.41475257630179996,0.5249712299042001,0.539351630017,0.5538420719735999,0.3058879353
SLE,MtCO2eq,Total GHG emissions (excluding LULUCF),3.8624486123227,3.9807998637707,3.57300237998607,3.6047977324573997,3.5414573023299,3.5412095721406995,3.5677124074655002,3.6362712081519,3.6396762456434,3.50650949409,3.1516288742000445,3.4862998317339997,3.824804910534361,4.0223046481352,4.389788375560383,4.6703946946985395,5.2594208883421,4.590337575040801,4.8314973603609,5.120014101401999,5.4328676737027,5.8307171674653,6.3395822218629,6.5277612904153,6.797743785411799,6.3768424977883,6.7839388488827,6.9043641851599995,7.042884100085399,7.2735635000885,1.0076556129
SLV,MtCO2eq,Total GHG emissions (excluding LULUCF),7.664250114816,8.541405871558998,9.08188215277,9.340374391607,10.093717369297,10.26380713195,10.244151067166998,11.369582882511,11.275707232504999,11.409527198970999,10.931084890781998,11.681159744404999,11.911139913158,12.170944177387998,12.389170139323,12.712113819210998,13.30828942048,13.55042057057,12.682017892675,12.47611222974,12.184978570659998,12.05985101974,12.461157089339999,11.847874786169998,12.112928277319998,12.59763941923,12.52612235851,11.973343501339999,12.2878464203,12.793640565443999,6.7912477365
SOM,MtCO2eq,Total GHG emissions (excluding LULUCF),24.617253825126497,21.7073885166377,19.781538594110298,21.661716089069,23.5536463595419,24.263612778533,24.8538098417398,25.419774575478097,25.491103506752,25.870041272682,26.683103255766998,27.419496288653,27.93410168668,28.340188734679995,28.84272581801,29.50526852826,28.53160197062,27.47276256316,27.793207683389998,28.01882055757,28.328107381861802,28.6342775913266,28.988020645214498,29.087975537971598,29.3241674773187,29.6111022526254,29.862460269545597,30.1406997696791,30.4506779331692,30.607529317356196,0.7742146007
